Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:rbf_gamma:auto_nu:0.2;0.41515652893609867;0.01208334961080912;0.7911897313213103;0.026980395258097048;0.544101487566358;0.005659507995129251;0.9476246277441547;0.005230831777264383;0.7711764705882352;0.018221584557629737;0.8501706667608075;0.009095056809238203;0.6813905783401266;0.004167420752195746;0.7811831009547727;0.005761571574142895;0.6971360771635828;0.0069288795004195415;0.8571456311802519;0.002962227396112848;0.7745781242131656;0.010902501013346454;0.7981625125577116;0.008328428168472098;0.7745781242131656;0.010902501013346454;0.1814335823059082;0.03839162336593025
reg_kernel:rbf_gamma:auto_nu:0.25;0.4525553553792877;0.012804759223075397;0.7394644828855356;0.024495199101343287;0.5611191371902933;0.009163667861939642;0.9387585428153153;0.004766030145592366;0.8164705882352943;0.013405227164813483;0.873266980309688;0.006502636381612976;0.6956569490973015;0.006106191399650342;0.7779675355604149;0.008395015940109732;0.7171930587499907;0.007046604183361808;0.8561402706823014;0.003940982403347397;0.8033869330485048;0.008431461380620384;0.8202256452827724;0.006511923538993072;0.8033869330485048;0.008431461380620384;0.19704632759094237;0.03928142257718115
reg_kernel:rbf_gamma:auto_nu:0.3;0.5058375744223473;0.010030071362044382;0.6925377254324623;0.01705921682922681;0.5844822624690221;0.008425505582961587;0.9319286552058939;0.0032865629105564165;0.8613725490196078;0.00697664583319892;0.8952393945789645;0.0033610631029443745;0.7188831148141206;0.005301074627277631;0.7769551372260352;0.007085594996227133;0.7398608285239934;0.005443214268118372;0.8595252320516957;0.0033118234719896663;0.8326832810764822;0.004755201048601592;0.842433988786536;0.003922907601813525;0.8326832810764822;0.004755201048601592;0.21951422691345215;0.003870042961866118
reg_kernel:rbf_gamma:auto_nu:0.35;0.5239004105591617;0.008693741981003502;0.6398831431726169;0.02491718977399801;0.5759557078375124;0.013641687044965331;0.9228128537449933;0.004875946571253178;0.8809803921568626;0.004232751597043691;0.9013950044778735;0.002390566203394049;0.7233566321520776;0.00612651702041692;0.7604317676647399;0.011519964853505892;0.7386753561576929;0.00775429620631838;0.8550280682434236;0.005165964360190648;0.8400076331224507;0.003929030791748544;0.846093060457027;0.004099611995057589;0.8400076331224507;0.003929030791748544;0.31428866386413573;0.06645118939814812
reg_kernel:rbf_gamma:auto_nu:0.4;0.5595586489425352;0.010192527525598096;0.5977410747147589;0.026173047227535218;0.5778437983715745;0.016284580613563988;0.9165181860068345;0.004985979814123012;0.9037254901960784;0.003474518656209664;0.9100634651792967;0.0024686832379497026;0.7380384174746848;0.007060085828500798;0.7507332824554187;0.01246907597259466;0.7439536317754356;0.009219639823176869;0.8558619099566867;0.0055688583070998875;0.8517264638765131;0.004247070237409878;0.853608873379623;0.004718016609780171;0.8517264638765131;0.004247070237409878;0.28194465637207033;0.011248227847413302
reg_kernel:rbf_gamma:auto_nu:0.45;0.5875881354473622;0.005936196468800283;0.549815973500184;0.012907540510518315;0.5679799376367739;0.007312261461059714;0.9090477419729762;0.0022755635965218137;0.9209803921568629;0.002814254920472067;0.9149696177230707;0.0012064796616842019;0.7483179387101693;0.0032875032903190845;0.7353981828285234;0.005600404365519001;0.7414747776799224;0.0040098616138768695;0.8544236194601277;0.0022974019453175488;0.8579107507759016;0.0019234887596307603;0.8560075826707907;0.002049024333851142;0.8579107507759016;0.0019234887596307603;0.37262468338012694;0.07134106096636762
reg_kernel:rbf_gamma:auto_nu:0.5;0.6270029195377838;0.006709869728752787;0.4942675745307324;0.018139160791328362;0.5526028939059165;0.012053938009952544;0.9007869526974094;0.003125767374391798;0.9398039215686275;0.0025262938679853097;0.9198746070339417;0.0012210027477800732;0.7638949361175966;0.004076480668703172;0.7170357480496798;0.008200545565711263;0.7362387504699293;0.006505795696796094;0.854264451951648;0.0031570355286311045;0.8640955677532383;0.002211990713129162;0.8574656634434767;0.002961052692613121;0.8640955677532383;0.002211990713129162;0.3682397842407227;0.0516511591270764
reg_kernel:rbf_gamma:auto_nu:0.55;0.6596202217909477;0.008588671827180499;0.4473224144276776;0.01737121456784887;0.5329366479550922;0.013369340260698083;0.8938687740795167;0.002892107773699169;0.9527450980392157;0.0021834370050314174;0.9223628440546419;0.0012978299757046342;0.7767444979352323;0.004990577676397057;0.7000337562334467;0.00807059337311852;0.727649746004867;0.0072342277366176586;0.8540646802476839;0.003233174817482697;0.8668621770831401;0.002380363349221;0.8561903768784657;0.0032491882020801092;0.8668621770831401;0.002380363349221;0.4139603614807129;0.07931147415378614
reg_kernel:rbf_gamma:auto_nu:0.6;0.7053289456966432;0.005304374841010228;0.38984633787265366;0.01112062637061896;0.5020732717905322;0.010109851403670066;0.8855802568615259;0.001797358025338679;0.9666666666666666;0.0008768894029410909;0.924346988050846;0.0008355202661140157;0.7954546012790844;0.003246964685322758;0.67825650226966;0.005319285058784905;0.7132101299206891;0.0054466674971398454;0.8549518069832824;0.0021379316756641037;0.8686523828328955;0.0015906717384142814;0.8525935778963692;0.002383250985741181;0.8686523828328955;0.0015906717384142814;0.4657449245452881;0.09075273666341624
reg_kernel:rbf_gamma:auto_nu:0.65;0.7262589202316457;0.014308175346013023;0.3467519322782481;0.024060822684889047;0.4691078644073646;0.025124268475428542;0.879224720702745;0.003921057271527727;0.9733333333333333;0.0007336583111321428;0.9238836481870575;0.002124145298137454;0.8027418204671954;0.00901166113858559;0.6600426328057907;0.011947423870179679;0.6964957562972109;0.013614310545263445;0.8532318850277439;0.005603701266583333;0.8668623096026271;0.004027985166664323;0.846606154487642;0.006050152134405934;0.8668623096026271;0.004027985166664323;0.4209704875946045;0.017949069191299547
reg_kernel:rbf_gamma:auto_nu:0.7;0.740389088359298;0.010927639500906337;0.30077291129922706;0.01810790834933843;0.4275169044447383;0.019216370296550322;0.8723887189096284;0.002870495468655918;0.9784313725490195;0.0012401088863405365;0.9223684577754365;0.0014375394481119025;0.8063889036344631;0.006421240673443496;0.6396021419241233;0.008740981362870364;0.6749426811100874;0.010286065135766359;0.849957629064461;0.0038085639060076062;0.8632816330641422;0.002752279037236047;0.8382813169104096;0.0044494972533185235;0.8632816330641422;0.002752279037236047;0.5242505550384522;0.11636673934590677
reg_kernel:rbf_gamma:auto_nu:0.75;0.7263592410812395;0.009627513032366749;0.2471383879278616;0.014901840551844289;0.36863218020638727;0.01782165635039115;0.864232507709735;0.0023914967097802935;0.9809803921568626;0.0004802921064280724;0.918910950583226;0.0012525331796327456;0.7952958743954872;0.005970592988442236;0.6140593900423621;0.007305544307670885;0.6437715653948067;0.009523463162850411;0.8408033581029697;0.003606168318376974;0.8562830139171966;0.002419256082651018;0.8254046844817088;0.004124872150602593;0.8562830139171966;0.002419256082651018;0.48125038146972654;0.023297719730295038
reg_kernel:rbf_gamma:auto_nu:0.8;0.7611113159997542;0.013815899235355023;0.1992500920132499;0.015237352512038092;0.31564434382885004;0.020349083448367847;0.8576122438927669;0.0024616192045027476;0.9872549019607844;0.0;0.9178765618460172;0.0014098978449992468;0.8093617799462607;0.00813201693338174;0.5932524969870171;0.0076186762560190085;0.6167604528374336;0.010877292198676527;0.841213055097232;0.004398700720698879;0.8533534056182962;0.0027136224221984955;0.8155413562582796;0.004719795455524264;0.8533534056182962;0.0027136224221984955;0.5834014892578125;0.13308950714026685
reg_kernel:rbf_gamma:auto_nu:0.85;0.7949657298494508;0.013766484017101887;0.1494157158630843;0.012874652937034265;0.25139470435276756;0.01886897956325796;0.8507101147365006;0.001844324584011837;0.9921568627450981;0.0;0.9160041427979386;0.0010687307778747364;0.8228379222929757;0.007797049217593066;0.5707862893040911;0.006437326468517155;0.5836994235753531;0.009964996632314487;0.8412393049950296;0.003855981482755056;0.8489581317932803;0.002110682778341281;0.803074422384422;0.004027379675164042;0.8489581317932803;0.002110682778341281;0.5354649066925049;0.0024132514352305534
reg_kernel:rbf_gamma:auto_nu:0.005;0.3435150479109491;0.021463200873123183;0.9109173721015825;0.030955107599103603;0.49801772365771235;0.01898164370875465;0.9728711981720437;0.007621451223608335;0.6403921568627451;0.04657595401602511;0.7711799161709386;0.032220068178191424;0.6581931230414965;0.007749462275057592;0.7756547644821639;0.010709896460986067;0.6345988199143255;0.025493106057927404;0.8659285187869585;0.0037796847551154465;0.6863633472302102;0.03382585066235331;0.7247643858873193;0.029935686574908308;0.6863633472302102;0.03382585066235331;0.02837204933166504;0.005548410468111968
reg_kernel:rbf_gamma:auto_nu:0.01;0.3054342159645942;0.017343216825844717;0.9473132131026869;0.010063339010892897;0.4615767422260978;0.01895224712173629;0.9811115135807151;0.0027601278585566665;0.5566666666666668;0.03991725389834681;0.7094319931881915;0.03213366523766424;0.6432728647726547;0.008138405488901612;0.7519899398846767;0.016349026752738013;0.5855043677071448;0.025478946870259072;0.8662956121236013;0.0029413944723002553;0.6230544151517481;0.03174993742858164;0.6673181546036325;0.029912584457196002;0.6230544151517481;0.03174993742858164;0.0281890869140625;0.0016449871350082109
reg_kernel:rbf_gamma:auto_nu:0.015;0.2964728817591924;0.013555869315706624;0.950184026499816;0.014094507807084997;0.45166415831211904;0.01471040740111105;0.9815811961254285;0.00433372137284795;0.5366666666666667;0.03652325945686292;0.6931223725428204;0.03010816868699233;0.6390270389423105;0.005726209799878687;0.7434253465832412;0.013193617608116026;0.5723932654274697;0.022332712458615765;0.8651638517097894;0.0029174348910734273;0.6069391178972868;0.02834079733723063;0.6520955557121455;0.02749563023452915;0.6069391178972868;0.02834079733723063;0.03042740821838379;0.0011261979876762698
reg_kernel:rbf_gamma:auto_nu:0.02;0.29075119078728434;0.008685745186420058;0.9540163783584837;0.014724147012643438;0.4455316249756033;0.009119927726734114;0.9825373763306583;0.004934435340064358;0.5227450980392156;0.02676596276586263;0.6819445354919549;0.022032416298528562;0.6366442835589714;0.0032652968983379275;0.7383807381988496;0.008167939161174358;0.5637380802337791;0.015463742678550553;0.864986011848778;0.003323862619635311;0.5960327641179636;0.02007484658984892;0.6417746889433465;0.019828855281525844;0.5960327641179636;0.02007484658984892;0.04958434104919433;0.008497830161056043
reg_kernel:rbf_gamma:auto_nu:0.025;0.2900358929106046;0.008047908680079194;0.9549779168200221;0.014395401636924054;0.4448270100819425;0.008784111223950555;0.982782861871554;0.005039049013777077;0.5207843137254902;0.0237764806136849;0.6804333590211507;0.019627497892400068;0.6364093773910794;0.003776382971867523;0.7378811152727561;0.008435588803475431;0.5626301845515466;0.013994615961425353;0.8650684869465401;0.0038772169228173097;0.594567628669796;0.01799888931473778;0.6404003031356086;0.01773185354824297;0.594567628669796;0.01799888931473778;0.0366246223449707;0.0009981962354876914
reg_kernel:rbf_gamma:auto_nu:0.03;0.2902298003440362;0.008699382480577809;0.9540117776959882;0.014430353233002739;0.44492400137243904;0.009176762538798898;0.982479971546776;0.00490952932236454;0.5215686274509803;0.026005352419820153;0.6809590753343582;0.02123657047951906;0.6363548859454061;0.0035309877918981657;0.7377902025734844;0.008197842922499417;0.5629415383533987;0.015059732008138699;0.86484944420052;0.003420497112331933;0.5950566255767911;0.019545770543762164;0.640853775843784;0.01916853355945687;0.5950566255767911;0.019545770543762164;0.03883099555969238;0.002008402166108334
reg_kernel:rbf_gamma:auto_nu:0.035;0.2948637002838063;0.009092215419408798;0.9511501656238499;0.01399595030878964;0.4500266404049018;0.009602372857106998;0.981783265836184;0.0045424781612993514;0.5335294117647059;0.025919462404419245;0.6909285773806466;0.02098118736190166;0.6383234830599951;0.0037024497468497036;0.7423397886942779;0.008481560092216853;0.5704776088927742;0.015166776962792165;0.8650592925301266;0.0032087532312003522;0.6044957235961548;0.019602271999728856;0.6499953393163398;0.019026754932151783;0.6044957235961548;0.019602271999728856;0.057631492614746094;0.007338215672439419
reg_kernel:rbf_gamma:auto_nu:0.04;0.3003941996823388;0.009560106162324977;0.9473178137651821;0.018156900254052984;0.45597210225039664;0.009976145228341296;0.9809336815872364;0.0060247923467176695;0.547450980392157;0.027265479679637182;0.7022391074157049;0.021586100431258713;0.6406639406347876;0.00415199617887098;0.7473843970786695;0.008722016288739413;0.5791056048330507;0.015516127240994314;0.865293370770947;0.004466016436631997;0.6154014147780431;0.020260018567962536;0.6603943350457844;0.019536132721075045;0.6154014147780431;0.020260018567962536;0.0466217041015625;0.0036069350219706453
reg_kernel:rbf_gamma:auto_nu:0.045;0.30454696730700537;0.010224857822956013;0.9377438351122562;0.018640312964112334;0.45961288795438293;0.011165209666711947;0.9779567153084654;0.0060224548137354054;0.5607843137254902;0.025678040889625078;0.712419282060716;0.02003344661982427;0.6412518413077354;0.0054037941104552395;0.7492640744188732;0.01035199363963796;0.5860160850075494;0.015201752405063275;0.8635276144450795;0.005060151773187889;0.6248422355507377;0.01948705949179956;0.669463108961961;0.01839249694700744;0.6248422355507377;0.01948705949179956;0.05184755325317383;0.005165539778973079
reg_kernel:rbf_gamma:auto_nu:0.05;0.31085555118289915;0.010460911537769225;0.9339206845785792;0.01745015940809627;0.46628096078004794;0.011193459146687195;0.977175237715073;0.005358282294561645;0.5752941176470588;0.02557602443225536;0.7238342158345076;0.01971793049555979;0.6440153944489861;0.005223826290761313;0.7546074011128191;0.010039812982307274;0.5950575883072778;0.015177562020488597;0.8639518461089374;0.004477685921446847;0.6362338756914203;0.019467857622331795;0.6800706390438455;0.0181734559184732;0.6362338756914203;0.019467857622331795;0.0701568603515625;0.014414933126464604
reg_kernel:rbf_gamma:auto_nu:0.055;0.312461781961803;0.010537109175725477;0.9310406698564593;0.0149827438267345;0.4677434281650247;0.011358023385188216;0.9763355881289894;0.004601537787747033;0.5798039215686275;0.02419483900597778;0.7272178932032654;0.01861789973703641;0.6443986850453962;0.005373589548989699;0.7554222957125433;0.009979849617031047;0.597480660684145;0.014734432847201717;0.8635269697446628;0.004060373183978889;0.6394902770452395;0.018685480116561484;0.6831283021515315;0.01731401067220054;0.6394902770452395;0.018685480116561484;0.05550236701965332;0.003847499596273833
reg_kernel:rbf_gamma:auto_nu:0.06;0.316266870847698;0.009009586928869362;0.9233805668016194;0.014470721115669794;0.47104553094409357;0.009783092624251605;0.9742175319276779;0.004478841181691668;0.5907843137254902;0.020326061815495282;0.7352969774440737;0.0154873308463226;0.6452422013876878;0.004842490947252416;0.7570824402635548;0.008828191238291065;0.6031712541940836;0.012350744727907613;0.8624159895404148;0.0040178062459159695;0.6473016382058981;0.015650352282994228;0.690395259682599;0.01442673840768557;0.6473016382058981;0.015650352282994228;0.05742173194885254;0.0014555151894855465
reg_kernel:rbf_gamma:auto_nu:0.065;0.319555036722721;0.00885371752724564;0.9176297386823704;0.014610174314000357;0.4739033653540677;0.00905521300486016;0.9727426929108823;0.004245793599863719;0.5994117647058823;0.020922588504461586;0.741500683726696;0.01554286914301775;0.6461488648168017;0.004201662454105387;0.7585207516941262;0.007522926748953434;0.6077020245403817;0.012068974510703628;0.8617504570222625;0.0034422719890538846;0.6534863226637478;0.015687958375185145;0.6960305091226834;0.014375608479419353;0.6534863226637478;0.015687958375185145;0.07938504219055176;0.016864598378207335
reg_kernel:rbf_gamma:auto_nu:0.07;0.32430181049804596;0.007010026111113968;0.9147543246227456;0.016108787280584368;0.47872618656626936;0.006516316093158529;0.972289792849196;0.004582695176293605;0.6094117647058824;0.018400056834240182;0.7490180123286712;0.013068355562646267;0.6482958016736209;0.0028876596873490578;0.762083044664314;0.005157768002787263;0.6138720994474702;0.009554026550952407;0.8621814600815847;0.0033564153933309973;0.6612979488633803;0.013044556535926415;0.7030898794540579;0.011885669171795616;0.6612979488633803;0.013044556535926415;0.0634272575378418;0.0016871298021147012
reg_kernel:rbf_gamma:auto_nu:0.075;0.32876166427563486;0.007539494149965853;0.909965034965035;0.014617601477665977;0.4828943130959814;0.007014826128734962;0.9712007694197468;0.003959190566355029;0.6192156862745098;0.018483447503191294;0.7560597293720942;0.013091470447472562;0.6499812168476908;0.0030384823713584717;0.7645903606197724;0.005213085651725703;0.6194770212340377;0.009885540240764785;0.8620353488569032;0.0028234468567260545;0.6686220358703747;0.01332012561496001;0.7096432455680481;0.012017909881856859;0.6686220358703747;0.01332012561496001;0.07244901657104492;0.004598968387952139
reg_kernel:rbf_gamma:auto_nu:0.08;0.33027484804643953;0.0085412877017926;0.9042188075082812;0.01813441099669731;0.4836783924051577;0.00832175620893;0.9696754987819114;0.00503605835964951;0.6241176470588236;0.020164643344599897;0.7591981082143447;0.014197602033265764;0.6499751734141754;0.004012617892104287;0.7641682272835524;0.006833972783535867;0.6214382503097513;0.010899686576510612;0.8610264467657146;0.003920477864750166;0.6717143780992995;0.014532343349291066;0.7123815090425809;0.01306041420840705;0.6717143780992995;0.014532343349291066;0.09676833152770996;0.015323565378515943
reg_kernel:rbf_gamma:auto_nu:0.085;0.33512697994190244;0.0071525464172240575;0.9042142068457858;0.018407985976484895;0.4888757766993175;0.006392000213479626;0.9700674063064616;0.0050077375140053235;0.6323529411764706;0.018257418583505547;0.7654192143394548;0.012405614343753608;0.6525971931241821;0.002928305465265531;0.7682835740111282;0.005050492160696175;0.6271474955193861;0.009056366332567027;0.8621766585807592;0.003608658579337671;0.6785493356798118;0.012586504635722771;0.7184287505504493;0.011246691515140008;0.6785493356798118;0.012586504635722771;0.0741581916809082;0.002336734580129896
reg_kernel:sigmoid_gamma:scale_nu:0.05;0.7564747743836246;0.0169035054748109;0.9281238498343761;0.029165339542450496;0.8331200506684752;0.011602364939686263;0.9846434938281989;0.006121713851978186;0.9386274509803922;0.006976645833198875;0.9610470023372791;0.002686555725271538;0.8705591341059119;0.007575912239782136;0.9333756504073841;0.012426924753911796;0.8970835265028771;0.0070172001858960584;0.9458725759056182;0.0045138255691080514;0.9368479709941347;0.00427820449913482;0.9393116439007185;0.004049784365945325;0.9368479709941347;0.00427820449913482;0.04642844200134277;0.003411727507812792
reg_kernel:sigmoid_gamma:scale_nu:0.1;0.8251862130644827;0.009246489819115201;0.8888433934486567;0.03300601463350031;0.8554153919337957;0.01312275973506092;0.9769525421260157;0.006626004302837795;0.9613725490196078;0.0035402882520132795;0.969075624095732;0.002061875790463646;0.9010693775952492;0.003940306790239934;0.9251079712341322;0.015088544881067258;0.9122455080147638;0.007573581046112779;0.9511622981655096;0.004790849060712863;0.9490551360577573;0.003600830551909609;0.9497645917193982;0.0038960961375587183;0.9490551360577573;0.003600830551909609;0.08149971961975097;0.012579319024342572
reg_kernel:sigmoid_gamma:scale_nu:0.15;0.8436700671644479;0.00802705179405032;0.8409642988590356;0.031261634022333236;0.8419239737570982;0.013304643038570154;0.9675242496029925;0.006138379406830663;0.9680392156862745;0.0028817526385684343;0.9677620242866347;0.0019702932117609973;0.90559715838372;0.003308523570706255;0.904501757272655;0.014424525212332106;0.9048429990218665;0.007629434159083563;0.946478351893189;0.004403511604515937;0.9464509956189058;0.003481323152781591;0.9463814897961147;0.0038617172035482488;0.9464509956189058;0.003481323152781591;0.08885626792907715;0.001470594565101471
reg_kernel:sigmoid_gamma:scale_nu:0.2;0.868909994503578;0.0070394561527773155;0.7921144644828855;0.029527331460739256;0.8283700069405846;0.014214607067421076;0.9582482328622787;0.005616633712983444;0.9754901960784312;0.0022356380884296745;0.9667774297627098;0.002030867509421524;0.9135791136829283;0.0030080417884495105;0.8838023302806585;0.013848565538405924;0.8975737183516472;0.008115152063467749;0.9430663650931068;0.004090560999496101;0.9443353220091015;0.003597666514839179;0.9432608769191022;0.004072007666904204;0.9443353220091015;0.003597666514839179;0.11270947456359863;0.0022679017872363873
reg_kernel:sigmoid_gamma:scale_nu:0.25;0.8764303171988737;0.005274585742120443;0.7403754140596245;0.03586324745997242;0.8022167639566089;0.021035602383530024;0.9485522546561344;0.006669586448078861;0.978627450980392;0.0014408763192842171;0.9633392509272436;0.0029745508377339827;0.9124912859275038;0.004368786636858623;0.8595014325200084;0.017428313500160348;0.8827780074419262;0.012001951674397566;0.9362964827194886;0.005645560399051086;0.9381498424343299;0.005263754194942412;0.9359645380822255;0.006006741257802428;0.9381498424343299;0.005263754194942412;0.17447938919067382;0.018339373713001178
reg_kernel:sigmoid_gamma:scale_nu:0.3;0.8819369464704405;0.005547035905284589;0.6953671328671329;0.03261636098827808;0.7772973404081915;0.022082007313691566;0.9402744494154656;0.005995816538995137;0.9809803921568626;0.0004802921064280724;0.9601865912858519;0.0031523901350930406;0.911105697942953;0.0056381721106135395;0.8381737625119978;0.01633385225839691;0.8687419658470217;0.012614421480238648;0.9303612617082182;0.005838811426206884;0.9324534922860407;0.005554811987333244;0.9291126078120625;0.006338931605335528;0.9324534922860407;0.005554811987333244;0.16050500869750978;0.003136075458684787
reg_kernel:sigmoid_gamma:scale_nu:0.35;0.8957345551377344;0.0020823300257578957;0.6503634523371365;0.034573884068318184;0.7530930742777018;0.022942683917916484;0.9322771390102433;0.006234210692932286;0.9845098039215685;0.0007336583111321902;0.9576688939418782;0.0029676993827623083;0.9140058470739888;0.003720187542828528;0.8174366281293526;0.016958063415459773;0.8553809841097898;0.012953363806337733;0.9260670864185521;0.005346952309871541;0.9277339432763588;0.005314252946054918;0.9229085654004349;0.006347123808410537;0.9277339432763588;0.005314252946054918;0.1926492691040039;0.02156252648675979
reg_kernel:sigmoid_gamma:scale_nu:0.4;0.9181750168223314;0.004175417463266763;0.592914979757085;0.03445791909412664;0.7200562652368152;0.026333437536783178;0.9223437697327952;0.006113465079484885;0.9892156862745098;0.0;0.9545995970714409;0.003265563651390407;0.9202593932775633;0.005142982430317994;0.7910653330157974;0.017228959547063324;0.8373279311541282;0.014799208365647711;0.9216354699708342;0.005783232724971084;0.9218751242370191;0.005865763240749712;0.9147452323182105;0.007192152247000104;0.9218751242370191;0.005865763240749712;0.23289003372192382;0.028462572608022325
reg_kernel:sigmoid_gamma:scale_nu:0.45;0.9113525724819842;0.0043994367301974265;0.5431082075818917;0.03026844350903738;0.680205083050808;0.024829478094911143;0.9136484680492997;0.005260276053168296;0.9892156862745098;0.0;0.9499237503073378;0.002839949055282454;0.9125005202656421;0.004828137301619899;0.7661619469282008;0.015134221754518694;0.8150644166790728;0.0138343246484996;0.9132584105213143;0.005113044785228579;0.9134116346808799;0.005158517157922082;0.9040921503993097;0.006586310603469932;0.9134116346808799;0.005158517157922082;0.2283781051635742;0.003905251437524246
reg_kernel:sigmoid_gamma:scale_nu:0.5;0.9108322473808143;0.006893500426957659;0.4999953993375046;0.030861031405798513;0.6451055186951413;0.026243443254562456;0.9063315715911602;0.005248580519827629;0.99;0.0007336583111321427;0.946311541219057;0.0028005121533926946;0.9085819094859872;0.005353711385656551;0.7449976996687523;0.015343342180775868;0.7957085299570992;0.01451701377574137;0.9070950870889976;0.005092277863438353;0.9067383508744961;0.005134448833191127;0.8951303017820148;0.006781842329089062;0.9067383508744961;0.005134448833191127;0.2983989715576172;0.033389170665286995
reg_kernel:sigmoid_gamma:scale_nu:0.55;0.9200905740158077;0.005560716196184242;0.44348086124401914;0.03342118963026723;0.5978594201931189;0.03162184222688034;0.8970382965660114;0.005540158374232216;0.9921568627450981;0.0;0.9421940680360205;0.0030561836698156527;0.9085644352909096;0.005548851735588034;0.7178188619945586;0.016710594815133633;0.7700267441145696;0.017338573145848888;0.9009554116750451;0.005543156111363169;0.8989256645189675;0.005672055538381917;0.8836847399011367;0.007907109500158981;0.8989256645189675;0.005672055538381917;0.2751361846923828;0.006799535587896753
reg_kernel:sigmoid_gamma:scale_nu:0.6;0.9317442958612754;0.005056952705385163;0.39463562753036435;0.03209730787313386;0.5537797174933098;0.03232058982657853;0.8891925652823159;0.005245313633232702;0.9941176470588236;0.0;0.9387241226775023;0.002919716978922403;0.9104684305717956;0.005146032217135466;0.694376637294594;0.01604865393656692;0.7462519200854061;0.017619282873399984;0.8964230593938384;0.005210179235819007;0.8922526457515577;0.005459756700717043;0.873313666642812;0.007920334458772387;0.8922526457515577;0.005459756700717043;0.3112198829650879;0.030223591527531336
reg_kernel:sigmoid_gamma:scale_nu:0.65;0.9251023880772165;0.006807407052989908;0.34581339712918663;0.03952874223170695;0.5022708657735997;0.04226834520728964;0.8813475235801669;0.006397317194638591;0.9943137254901961;0.0003921568627450966;0.934415849494058;0.003508071935125362;0.9032249558286918;0.00620080912821659;0.6700635613096912;0.01966690408115306;0.7183433576338288;0.022886474995908276;0.8887826374629656;0.0062342816857409;0.8841154191723893;0.006628209332500804;0.8609810495020117;0.010139390871130038;0.8841154191723893;0.006628209332500804;0.34135890007019043;0.03562425637921767
reg_kernel:sigmoid_gamma:scale_nu:0.7;0.9281933120642798;0.0072646729865571205;0.29886363636363633;0.028780063397683797;0.4514590049926858;0.03293292346125346;0.8739914179176468;0.004585071391323179;0.9952941176470589;0.0003921568627450966;0.9307002712171796;0.0025506708696184962;0.9010923649909632;0.005365562414308082;0.6470788770053476;0.014334826290050083;0.6910796381049328;0.017740160016754207;0.8832017901219817;0.004670549558497935;0.8769535360174714;0.004855369155638326;0.8492647357182204;0.007747681967155412;0.8769535360174714;0.004855369155638326;0.3221449851989746;0.004086866361859948
reg_kernel:sigmoid_gamma:scale_nu:0.75;0.943734026944111;0.014364601322000042;0.25;0.02729789823080558;0.39432863913924815;0.03214864322268312;0.8665655825766514;0.004117485251782819;0.9968627450980392;0.001143323900950055;0.9271508854152332;0.0018889876522125858;0.9051498047603811;0.005564212779494046;0.6234313725490196;0.013117885023595559;0.6607397622772406;0.017017581513355935;0.8796802764889387;0.0019097505108257636;0.869954386792578;0.0037616837320817473;0.8366128103810189;0.007032744553008978;0.869954386792578;0.0037616837320817473;0.3887627601623535;0.043731458357497276
reg_kernel:sigmoid_gamma:scale_nu:0.8;0.9667316982534373;0.01124943571169524;0.1944331983805668;0.013238414124854964;0.3235421939967433;0.018329058421546977;0.8582787138508181;0.0018975551224250438;0.9986274509803922;0.00048029210642807247;0.9231478956238076;0.0010778728555464823;0.9125052060521277;0.005710741856316378;0.5965303246804794;0.006591273273653802;0.6233450448102754;0.00969958148671274;0.8767093143454531;0.002506638410379245;0.8619788339875379;0.002118293487095914;0.8212639919923962;0.003930582010642221;0.8619788339875379;0.002118293487095914;0.3572033405303955;0.005939733629610088
reg_kernel:sigmoid_gamma:scale_nu:0.85;0.9681788546684184;0.004256088021550718;0.14845877806404123;0.020686004981093863;0.25690399752264714;0.03111696561056736;0.8514479689388315;0.0030340155158512295;0.9990196078431373;0.0;0.9193465961054503;0.0017680023480400977;0.909813411803625;0.003636736335587889;0.5737391929535892;0.010343002490546933;0.5881252968140489;0.016440179457619948;0.8712831773011652;0.0032414309735526287;0.8544920130505191;0.0034744547743960773;0.8067848834020308;0.006722262239887918;0.8544920130505191;0.0034744547743960773;0.411344051361084;0.0403830546356583
reg_kernel:sigmoid_gamma:scale_nu:0.005;0.6171669011138791;0.0246521264614551;0.9645564961354435;0.015614125266757794;0.7522102869683873;0.015157616943779612;0.9918512924452398;0.0034667675643915343;0.8768627450980393;0.014269337567576697;0.9307339484343089;0.006888933224849035;0.8045090967795595;0.011128965350537146;0.9207096206167413;0.00471631692040624;0.8414721177013481;0.010980397041282116;0.9281856496200103;0.002838025340250011;0.8917636488445625;0.009839240360231873;0.9003997041966741;0.008251855780846135;0.8917636488445625;0.009839240360231873;0.028147363662719728;0.001783177297703786
