Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.45355498420004864;0.0029889475369396924;0.9469401441618513;0.002177220532732621;0.6133332519521779;0.002817356940816321;0.5728079824229676;0.03870997154174026;0.059372810625273595;0.008624445371688985;0.10752589862282731;0.014846553933566107;0.513181483311508;0.02078554276706215;0.5031564773935624;0.004344343235731963;0.3604295752875026;0.008727560371292974;0.5188990559106994;0.0224591673933791;0.46044689976676384;0.00532837225251441;0.3360861312858476;0.009655028337927148;0.46044689976676384;0.00532837225251441;3.396454095840454;0.4205789949523547
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.4542734457939944;0.0010002989368011375;0.949918198225327;0.0013434644243995012;0.6146191317400344;0.0007282916719612356;0.5889680230474379;0.004359809668073117;0.05918646195563719;0.0022626407660635483;0.10755354095637315;0.003778487382000535;0.5216207344207161;0.00219102771436231;0.5045523300904821;0.0005794505822385101;0.36108633634820375;0.0020513562399375866;0.5281039292595355;0.0024193818296315605;0.46169462926615545;0.0011575291535380777;0.3366891758719384;0.0024654999764937044;0.46169462926615545;0.0011575291535380777;3.1753100156784058;0.4853414943132767
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.47021891823930667;0.010683752355828694;0.9508871700044998;0.002998405602315643;0.6291858345393051;0.009553864224820616;0.7089281358758824;0.11570189372625311;0.11569232905897223;0.04295842029267342;0.1975048296599562;0.06992751474550199;0.5895735270575946;0.06318549374426298;0.533289749531736;0.02117942579985099;0.41334533209963065;0.0397165406022383;0.6011560191017434;0.06835399318515428;0.4931442327060598;0.02245618442580682;0.3926301328283642;0.04216806874745329;0.4931442327060598;0.02245618442580682;1.6350393891334534;0.20773398723979516
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.45404796777147105;0.003337934263664262;0.9484940783704549;0.0034292559122245966;0.6141098092680595;0.003404044180723637;0.5798828430182409;0.04850546594801238;0.05968171388828976;0.010731996960781925;0.10811454750193455;0.01846571260245587;0.516965405394856;0.025895198700837837;0.5040878961293723;0.005344727297258683;0.361112178384997;0.010542022899223064;0.5229982043576639;0.028038064644384655;0.4613255820297596;0.0062144846034003064;0.33676663457181755;0.01144000020222679;0.4613255820297596;0.0062144846034003064;1.5595263242721558;0.200855602533268
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.4556292773336066;0.0035156435781939052;0.9496607912921291;0.0013775837129536277;0.6157991032939727;0.003332512686142477;0.60252947899389;0.050565493717214055;0.06447733642299204;0.012814831749884901;0.11634761678996869;0.021861866724282475;0.5290793781637483;0.027002625963053407;0.5070690638575606;0.006513352146157409;0.36607336004197066;0.01247957190889364;0.5361481804873315;0.029293634641448314;0.464482189057766;0.007106982743339937;0.34204639125885833;0.01335806583266285;0.464482189057766;0.007106982743339937;1.7478374242782593;0.28837528470850793
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.4837405980310915;0.006602146016765618;0.9537404359612673;0.0033031846742302474;0.6418800189831694;0.006037629394335793;0.8067229187751954;0.019639432949781065;0.16063765273320785;0.018253374105100004;0.267608478626611;0.026208544244897325;0.6452317584031435;0.012961958682367384;0.5571890443472376;0.009447038515748862;0.4547442488048901;0.016038419565618862;0.6607602900472506;0.013286982519823265;0.5190135443173716;0.011022816468064175;0.4367175454179001;0.017359134302600346;0.5190135443173716;0.011022816468064175;2.3521763682365417;0.19130904039488578
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.45604890888686334;0.0023086958476244666;0.9503084090386394;0.0014222867211273807;0.6163233147296919;0.0023135492573177607;0.6145334104281011;0.01940192905772066;0.06550271638609907;0.004665005675426688;0.11836812881703164;0.007961363464027168;0.5352911596574822;0.010840565211106734;0.5079055627123693;0.002650398928614959;0.3673457217733618;0.005034624261078861;0.5429015900906525;0.011522678869704126;0.46533189665889596;0.003608679802072995;0.3433833771014477;0.005725558262786707;0.46533189665889596;0.003608679802072995;2.033367156982422;0.25120742388314954
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.45557447024349684;0.0032475850029168277;0.9479780583168689;0.0023313885264351205;0.6153991135454389;0.0034453149961239894;0.6030140031543004;0.042205066288907946;0.06596959773807659;0.00962503612643811;0.1188704460625088;0.016404618663351453;0.5292942366988986;0.022649752961846282;0.5069738280274728;0.005893271383166804;0.3671347798039739;0.009825891990209203;0.5363909451761242;0.024536397267265142;0.4645388191143812;0.0062690700008490256;0.3432475246816102;0.010442697001894352;0.4645388191143812;0.0062690700008490256;3.409834325313568;0.4385801121740994
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.48609567641999746;0.007082388809654011;0.9540605821206984;0.0045541007349131565;0.6440218636554585;0.00667085851084957;0.8145917631178925;0.026416323591262832;0.16820529732100536;0.01960652531711202;0.2785008007587339;0.027981405611522257;0.6503437197689449;0.01630013708051655;0.561132939720852;0.010726593039372885;0.4612613322070962;0.017267628294297573;0.6661465075028972;0.017134826440689154;0.5233071825107116;0.01205229043323391;0.443658985685901;0.018537746090407245;0.5233071825107116;0.01205229043323391;4.328217685222626;0.4260634010066044
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.4561061276148396;0.002273718561371048;0.9471990581459047;0.002029758099345676;0.6157174717276869;0.001950722706947426;0.6102782452868549;0.02417507296696801;0.06874423103347259;0.00899694456454358;0.12347562333270856;0.01492952136828737;0.5331921864508473;0.013103270210907455;0.5079716445896886;0.00394257564634339;0.36959654753019766;0.008259746804078491;0.54061319668845;0.014175945468319831;0.4657070832326336;0.00444018724412497;0.3459150855879741;0.008892666894618753;0.4657070832326336;0.00444018724412497;1.966986060142517;0.4565528740793055
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.4830389618210405;0.011841064105559471;0.9507568121321996;0.004782648065946498;0.6405453596926143;0.011114959330464295;0.7921019407604455;0.04188056382131852;0.1604146067447161;0.03350900895968239;0.2658885783150818;0.047992521057888426;0.637570451290743;0.02666379740074427;0.5555857094384579;0.018334503195121206;0.453216969003848;0.02951570131332623;0.6524201735602528;0.027865520655161687;0.517531171936742;0.02044514157551523;0.4351578260737955;0.03159426426647927;0.517531171936742;0.02044514157551523;2.160763740539551;0.07227897209001402
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.4561482891312886;0.002855302258917251;0.9489501643333503;0.002892985309258928;0.6161286527056943;0.003170772386122782;0.6143873683869515;0.02736459571572101;0.06721357813876608;0.004653857211578516;0.12116232262091563;0.008075222031812256;0.5352678287591199;0.015097242583776847;0.5080818712360582;0.0036227594332022025;0.36864548766330496;0.005588699433257237;0.5428590188423993;0.01612567774318048;0.4656564393850091;0.004533966933941882;0.34482635330831957;0.0062882736050793985;0.4656564393850091;0.004533966933941882;3.6952595710754395;0.15997079980226392
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.4507023415389112;0.0019866811460854763;0.9499198949809528;0.0027421231307967727;0.6113417743445275;0.0021134314654834676;0.5228689548961993;0.03698251462533542;0.04551388484284363;0.005286586887008004;0.08372076456177704;0.009406951258210946;0.48678564821755527;0.019374593631129353;0.4977168899118982;0.0035215717253106993;0.34753126945315227;0.005734603057942829;0.49026130184126393;0.02107332773555927;0.45419992634084905;0.0037253190206863254;0.3221441049175992;0.006208016442828496;0.45419992634084905;0.0037253190206863254;3.8197668194770813;0.13885414961531908
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.48830886977859417;0.005861279722088454;0.9471217704326083;0.014935166008467487;0.6443812360519059;0.0083430430204673;0.8081789171811287;0.045531304061165845;0.1818319042245765;0.007167953230258802;0.2967813820016949;0.011813431474651734;0.6482438934798616;0.025518346174215927;0.5644768373285924;0.00989943629503285;0.4705813090268004;0.009750943254773386;0.6636308785688698;0.027388966454977622;0.5276524545407917;0.009748616313676274;0.453853095545477;0.010089130687034206;0.5276524545407917;0.009748616313676274;1.6320358514785767;0.2924435427311097
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.4865558656473624;0.005815908199959148;0.9512731037183277;0.0056814941407527676;0.6437951304728177;0.005611839068789679;0.8102981702100105;0.023486683725231692;0.17225938796140175;0.015298380393677391;0.2838945141575319;0.02152419056496402;0.6484270179286864;0.014039008709553793;0.5617662458398647;0.008472913619864644;0.4638448223151748;0.013417076546163689;0.6640027112751361;0.01482286971765131;0.524270679249516;0.009615685011056587;0.446514481857535;0.014467485230770712;0.524270679249516;0.009615685011056587;3.3185863494873047;0.26900968592744734
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.48918798202752617;0.004820303917900946;0.9535427998585706;0.0041903445295103205;0.6466173905210876;0.004099686815986793;0.8234486495010046;0.01197219482722395;0.17897398173020146;0.01531292796404419;0.29376160807158225;0.021083476060169498;0.6563183157642654;0.007832874691467368;0.566258390794386;0.006804201410751275;0.47018949929633497;0.012356575422923965;0.6723966435641456;0.007975548122742268;0.5289849162914297;0.008042271757613078;0.4532052834476704;0.013384598912503463;0.5289849162914297;0.008042271757613078;3.1457536220550537;0.38947474553833905
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.44981349648823116;0.003356620515432312;0.9493397368905752;0.004536345709253858;0.6104023993923934;0.003816777842678256;0.501578104913463;0.060510151970391786;0.04264461600205801;0.008335860789802163;0.07855320374081035;0.01479662518584042;0.4756958007008471;0.031882402319986014;0.49599217644631666;0.005326095801296733;0.34447780156660185;0.008964674014430914;0.4781588619045978;0.03464607382183115;0.45236758950224604;0.006041196931307984;0.3188861876309965;0.00975407182465393;0.45236758950224604;0.006041196931307984;1.6559399962425232;0.15961281833216953
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.44977931124966325;0.001822518280026271;0.947909638224292;0.004389705745944027;0.6100730081848028;0.0018007564924513988;0.5044341532747249;0.032627060025953926;0.04397825669506723;0.00595008260098594;0.08085310504426102;0.010417450477368062;0.4771067322621941;0.01714752863313468;0.49594394745967957;0.003078490103044844;0.3454630566145319;0.005928259555550602;0.479734852705333;0.01863481113604658;0.4524449871765959;0.0034067097580115276;0.31999413683097977;0.006654117507829598;0.4524449871765959;0.0034067097580115276;3.171291947364807;0.33741061372683767
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.4565075058852829;0.003019648048624747;0.9497882093091244;0.0027925541235371398;0.6166275014940669;0.00279263774039842;0.618034933315319;0.02896026807819627;0.06769706784830377;0.0100278503862596;0.12190700705544141;0.016705914696383776;0.5372712196003009;0.015983389365364222;0.508742638578714;0.004425456315056438;0.3692672542747541;0.009446888703913893;0.5450256282628173;0.017128806028702127;0.4663004825725842;0.005440725494297791;0.34546116449791675;0.01035766569347579;0.4663004825725842;0.005440725494297791;1.5807925462722778;0.26077007642006994
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.4885212611837215;0.0062156640662923155;0.955163883682434;0.003936536041540936;0.6464066429431243;0.005855215422417379;0.8249962400442822;0.019420838857434876;0.17536245081766672;0.016088878132578442;0.2890167137990357;0.02261747693556435;0.6567587506140019;0.012462889635301927;0.5652631672500503;0.008844739953612993;0.4677116783710801;0.014173042960376178;0.6729422981251618;0.012893116646460052;0.5277296323381142;0.01017247870805809;0.45050071120733504;0.015287383015353723;0.5277296323381142;0.01017247870805809;2.9938483834266663;0.27149800594738954
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.05;0.4538190375599565;0.0032306560286352224;0.9475881156989001;0.00243104565325232;0.6137136587289174;0.003433115683259574;0.5761305358674873;0.04934745998925734;0.05971436692225694;0.010256768073019732;0.10814726354501802;0.017676791460416234;0.5149747867137219;0.026197449029955366;0.5036512413105785;0.006193401545012785;0.36093046113696764;0.010450613089055094;0.5208714154511271;0.02843846679849176;0.46093514065312857;0.006460505998610323;0.33661049406074195;0.011050172108065227;0.46093514065312857;0.006460505998610323;1.4842624068260193;0.1922375606994535
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.05;0.45787615552330585;0.0038279174510070283;0.9512820792305103;0.0022104888069321206;0.6181876514329916;0.0034980270016805853;0.6369687829935514;0.031482125964170965;0.07135050412724189;0.010957090477996019;0.12819627835599828;0.01817950676308894;0.5474224692584286;0.017625098141720915;0.511316291678876;0.005346828997553347;0.3731919648944949;0.010763335590111991;0.5560137913336095;0.018777970952181956;0.4689694856207677;0.006688921785058909;0.34960320287632923;0.011918906862074825;0.4689694856207677;0.006688921785058909;2.5429243445396423;0.4024215294841942
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.44521913597457036;0.006231987992280021;0.9007477665345801;0.005405477584927108;0.5958894358481137;0.0067207975769405254;0.4697638710112712;0.07423768540253753;0.0744517702554183;0.018032212121503376;0.12841662757068004;0.029676885406296254;0.4574915034929208;0.040189837747446513;0.4875997683949992;0.01146114092876923;0.3621530317093969;0.018096695247406726;0.4586726584739952;0.0434870938080504;0.44784595671637745;0.012112373381439943;0.33966386014455535;0.0192128587802495;0.44784595671637745;0.012112373381439943;3.180823266506195;0.4984007938666107
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.45424890140489704;0.004830280641040866;0.8995185659978597;0.004571921600262942;0.6036516536631173;0.005249271094086014;0.566435224088223;0.0356496738747851;0.10893054434969106;0.012110283530518129;0.18266006397995274;0.018829597439620063;0.51034206274656;0.020206524413355374;0.5042245551737754;0.007944752201824258;0.39315585882153503;0.011865014517891596;0.5157300717542997;0.021665966962440192;0.4661879613614096;0.008602150398531596;0.37289998494455034;0.012643570307247692;0.4661879613614096;0.008602150398531596;6.482746779918671;0.45181071880298523
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.4523516901145812;0.00259018774491887;0.896211592609857;0.0018174066108941904;0.6012347990875642;0.0026971364394516887;0.5515484742909051;0.018503309060322586;0.10544497132864623;0.006393171694593867;0.17702529060818184;0.009952234377179353;0.5019500822027432;0.010457946339390312;0.5008282819692516;0.00400110741349604;0.389130044847873;0.006200089247080029;0.5067209599485818;0.011221464035065534;0.46278218535096455;0.004438458185210983;0.3687203098301739;0.006650158137532025;0.46278218535096455;0.004438458185210983;7.073492705821991;0.446938036531774
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.4493313450716071;0.0017092951169012831;0.8965341565041194;0.004993392939923852;0.5986321305109759;0.0023706829790400845;0.524576565101474;0.021766458756721254;0.09416260960280297;0.005133606483777511;0.1596461392006072;0.008220043063785059;0.48695395508654055;0.011674954474623522;0.4953483830534612;0.004200631881154175;0.37913913485579154;0.0051131418566165016;0.4905895559482747;0.01267991724995264;0.4567410042328813;0.0037018476347988718;0.3580197041605489;0.005207484249285221;0.4567410042328813;0.0037018476347988718;7.562803208827972;0.7736056922625655
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.4848948449367994;0.02268022975783095;0.8996390782841464;0.003953100861871946;0.6298342474474963;0.019674010617300463;0.6824743803825335;0.1246000587438238;0.20831624177629346;0.07844801399859158;0.31608244039904987;0.10989553512002134;0.5836846126596664;0.07362449398012083;0.5539776600302199;0.039470815341131206;0.4729583439232731;0.06474312822633893;0.5932852909075217;0.07861155388369678;0.5207884070875475;0.04248650967423738;0.4579468162835988;0.06870353182499674;0.5207884070875475;0.04248650967423738;4.11504727602005;0.5506371357595382
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.45256845619107855;0.003290206047958894;0.8995186369740065;0.005225936533599315;0.6021691749886435;0.003977221911111764;0.5535729763203868;0.029942693039167058;0.10293226139153665;0.007391927060624391;0.17357528991859858;0.011954871333265178;0.5030707162557326;0.016547392688610742;0.5012254491827715;0.006101891136357666;0.38787223245362107;0.007918431264196222;0.5079374170414054;0.01785797638132802;0.4628978864305035;0.006102072770938938;0.3672523165171545;0.008272343180688405;0.4628978864305035;0.006102072770938938;3.443351149559021;0.6548969370693026
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.45430655283813237;0.0036186773558267863;0.8993220197258158;0.003156265742217089;0.60365760529834;0.003679710143270371;0.5672865762017956;0.027779800772807162;0.10935642754196175;0.010290210267808969;0.18330485546426456;0.015908115786042502;0.5107965645199639;0.015644253554353654;0.5043392236338888;0.005923002091387134;0.39348123038130234;0.009625066385951756;0.5162280530290552;0.016799046119386804;0.4663303258374669;0.006534131409471762;0.3732554257335143;0.010334755415950277;0.4663303258374669;0.006534131409471762;3.516863226890564;0.4823379953339402
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.5059038170090266;0.007051398787388674;0.9043689947523437;0.004257992030877575;0.64881822391054;0.006202370505595792;0.7746116429214409;0.013184171203074734;0.2716223091749894;0.01674683873886607;0.4020275653555892;0.01967490311114827;0.6402577299652339;0.009870685381878486;0.5879956519636665;0.008949369543216179;0.5254228946330646;0.012845464011228599;0.6531829399802556;0.009951713612488113;0.5575364429673508;0.010235559140055212;0.5135357326532942;0.013719739220839303;0.5575364429673508;0.010235559140055212;3.7750402092933655;0.16498097145411075
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.45379096070733504;0.0009394327686426502;0.9037942866640553;0.00760731772032273;0.604202210805484;0.0021525080799091444;0.5653264629785861;0.0018275281469814042;0.10312444136721693;0.00774243329555464;0.17429828061345046;0.011055793574062901;0.5095587118429606;0.000880083121432705;0.5034593640156362;0.0002877453963029118;0.3892502457094672;0.004545470468223612;0.5149267231232013;0.0009585586714968052;0.4649424315549654;0.0008767990148160389;0.36857198799426755;0.005036682360239165;0.4649424315549654;0.0008767990148160389;3.9055593013763428;0.3344832107874049
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.4552780505473265;0.0041850863488952905;0.8997159025740981;0.0058082993345043;0.6046011519123928;0.004553989092913557;0.5740997726154891;0.03621143866920053;0.11240268618693958;0.014466225223052295;0.1878576788996714;0.02210244938453095;0.5146889115814078;0.020120399455537268;0.5060592943805189;0.008068709011543915;0.39622941540603207;0.012844541524386173;0.5204221720706652;0.021700674375805893;0.46818908601360354;0.008271305214571586;0.3761908379487241;0.01349331951452236;0.46818908601360354;0.008271305214571586;6.991890966892242;1.804839902304852
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.508809659234893;0.009345962163450312;0.9020345805832848;0.005955084044833745;0.6505958140416959;0.008969294188224904;0.7760901064317319;0.024157832072608854;0.2817601504659484;0.022307062221156606;0.41321712882643374;0.027400084318070592;0.6424498828333125;0.016597209841704017;0.5918973655246166;0.013722058365877253;0.5319064714340648;0.01818012151106236;0.6553123520672239;0.01730364482605097;0.5620459237600983;0.014651400253267253;0.5204805293891146;0.01911793372355131;0.5620459237600983;0.014651400253267253;10.018968343734741;1.5990982977718307
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.45381470113932587;0.001848238272328352;0.8993893846909364;0.0037855593828583873;0.6032404324443741;0.002008844668505691;0.5641154460723125;0.015504267920981137;0.10755830228336241;0.0073988081227794635;0.18061382750802707;0.01111841699970684;0.5089650736058192;0.008546158677713751;0.5034738434871494;0.0032927284852380186;0.39192712997620055;0.006004307351240376;0.5142766480667309;0.009237019429026393;0.46537996878704607;0.003479687224946874;0.37159779992824377;0.006378587546687881;0.46537996878704607;0.003479687224946874;5.923009216785431;0.4166272339633591
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.5075429202819394;0.01355252684956201;0.903006621832895;0.005547100338676433;0.6497674795720588;0.01232409152447708;0.773553163737104;0.02968094466568451;0.2769059224757785;0.03350757373327303;0.40726829648620416;0.04033108681775064;0.6405480420095216;0.021502067073371184;0.5899562721543368;0.01912971613382066;0.5285178880291315;0.026314975337154337;0.6533416181702132;0.022146762223201145;0.5598121785323367;0.02086485720023773;0.516833087892048;0.027800175683078226;0.5598121785323367;0.02086485720023773;3.0509023666381836;0.05754416980508683
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.45315559420678203;0.003237650536322506;0.8983523213744403;0.005030077622278875;0.6024195035041298;0.003290707804912862;0.557687054058394;0.023120543983466215;0.10617715936186643;0.01106369187568471;0.17827173440563793;0.01668170625534502;0.505421324132588;0.01313443102470122;0.5022647403681534;0.004803367136196567;0.39034561895488384;0.009292276905215143;0.5104415880501517;0.01404416659995245;0.46415382631137114;0.005685147171922306;0.3699397024415619;0.0100962817450586;0.46415382631137114;0.005685147171922306;6.2814231514930725;1.5858949460332046
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.4465381150899372;0.003913900389203556;0.9011379934087977;0.004604968339804669;0.5971589721709207;0.004227294794527098;0.4892307130362035;0.046844477042075595;0.07907538314102946;0.013251587373582986;0.1360453101928628;0.021406506952026987;0.46788441406307035;0.025300071145330415;0.49010668827491355;0.007502867291322198;0.3666021411818918;0.012445474365173102;0.46995188351572015;0.027387583262545923;0.45056205349334066;0.00782282166287141;0.3444256424054306;0.013144876275490944;0.45056205349334066;0.00782282166287141;7.448100388050079;0.7649061531406941
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.5067628746883344;0.009697487476024873;0.9063055972758269;0.010540709486701048;0.6500108321626418;0.009764787850035933;0.7781627145316661;0.028487846829546748;0.2724169982003272;0.023968694142223385;0.40322685816686743;0.029641333146265738;0.6424627946100002;0.018764955529913308;0.5893612977380771;0.014440684091429795;0.5266188451647547;0.019330616622416776;0.6555204088005562;0.019645590254583876;0.5588568963297047;0.015390546418275594;0.5147406843377058;0.02036729862089657;0.5588568963297047;0.015390546418275594;3.9171966314315796;0.6535329494843709
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.506976254663666;0.010971965964559054;0.9030045041361503;0.009471498923278534;0.6493519230116214;0.01138395691283811;0.7737475021883653;0.032504728284014496;0.27568521311819605;0.023589267665745196;0.40636163405433945;0.030181333189828557;0.6403618784260157;0.021669505070292836;0.5893448586271732;0.016364680593695096;0.5278567785329804;0.02075481250445843;0.653193158055634;0.022625081959337854;0.5591565180953866;0.017264222728285046;0.516159884549894;0.021738341364913667;0.5591565180953866;0.017264222728285046;7.249530076980591;0.5567446920754163
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.5124982057358985;0.004416022947821354;0.9036519774856865;0.0069880641405047315;0.6540419077754689;0.004574441790454046;0.7856950255081374;0.014094669793417355;0.2912523050484367;0.01199222232663654;0.4248588111064319;0.01370898875311964;0.649096615622018;0.008835076735096363;0.5974521412670616;0.0067517826287803616;0.5394503594409504;0.00872211072013605;0.6622439857615803;0.009383282092850588;0.5679895945127524;0.006999504431501029;0.5284265110880703;0.009145876819252637;0.5679895945127524;0.006999504431501029;6.395776212215424;0.9073045858364366
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.4442631025441461;0.0025440593228670074;0.9014593980427679;0.004227306957030747;0.5951944121748243;0.0029494367569835324;0.4631452252006836;0.028217010144619015;0.07030148411231443;0.0065323605926825;0.12204695752065786;0.010772540810986574;0.45370416387241486;0.015280468810570035;0.4858804410775412;0.00427512725568596;0.3586206848477411;0.006530787361797311;0.45461208471657605;0.016531414310495558;0.445890183697459;0.004557345090977147;0.33585613224901334;0.007007103150658872;0.445890183697459;0.004557345090977147;4.0129682421684265;1.021078493341935
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.44463173577602055;0.002615676884347714;0.9004859296514723;0.0032828634107333436;0.5953147019160798;0.0030600575498197285;0.4692352234175805;0.027325477676856624;0.07269182026045476;0.005718421465217897;0.12587563488972153;0.009553771858187402;0.45693347959680053;0.014857619865168658;0.4865888749559636;0.004396009484211004;0.3605951684029006;0.006158741060772805;0.4581180826651119;0.016064730938056476;0.4467623762003225;0.004626709936368861;0.33801076457746276;0.006507550521129238;0.4467623762003225;0.004626709936368861;7.002914071083069;0.6475852238948452
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.4531048799328553;0.002977809464218542;0.8990014006751281;0.005588038847617153;0.602525356534603;0.0035539840321332297;0.5577967754152389;0.022996951884725805;0.10536928383225078;0.00961978962587178;0.1771707702040203;0.014655677429622389;0.505450827674047;0.01289093478014159;0.5021853422536895;0.005070144341378279;0.38984806336931166;0.00825181719978934;0.5104901129437215;0.013864165405096877;0.46401024160417964;0.005364132032470015;0.36939138956965034;0.008707027638455196;0.46401024160417964;0.005364132032470015;4.169657051563263;0.2872547452776286
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:linear_gamma:auto_nu:0.1;0.5104117017418724;0.0037627437025627448;0.9043686906328838;0.004155223065108811;0.6525371828879614;0.004028569275535936;0.7830582829363659;0.01143955463299497;0.28478892440376524;0.007733260134649888;0.4176564062524699;0.009827217493471024;0.6467349923391192;0.0074796493928314485;0.5945788075183245;0.005675845582334525;0.5350967945702156;0.0068756057104754865;0.6598554907446779;0.00788661057356861;0.5647680484075754;0.005854135310524306;0.5237965956866829;0.007164089709352607;0.5647680484075754;0.005854135310524306;7.104561865329742;0.07104142672710351
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:linear_gamma:auto_nu:0.1;0.4541870003744242;0.003115995899559587;0.8964092669506123;0.004099736943076995;0.6028985621186812;0.003588112463380601;0.5659104676634932;0.029340051962990783;0.11182206887534075;0.010005216999170036;0.18669879193793842;0.015554595952062877;0.5100487340189587;0.01615525565982925;0.5041156679129765;0.006309940671569137;0.39479867702830984;0.009277279085894794;0.5154393638923482;0.01746320389906541;0.4663740683999569;0.0062363226329159045;0.37478395526417296;0.009606729411487231;0.4663740683999569;0.0062363226329159045;4.445489048957825;0.5972680099015725
