Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.740428308184442;0.005088474955366831;0.45760394539878213;0.006598935980824783;0.5656149815698227;0.0060804660830090585;0.6599359027847319;0.002967967172112989;0.8677560049356788;0.0023888013078889126;0.7497061283126393;0.0022376523109123724;0.700182105484587;0.00363851620624164;0.6626799751672305;0.0036582260239937502;0.657660554941231;0.004111659703123429;0.6963125105399762;0.0035444931026408807;0.6824120013763519;0.0033767033682305624;0.6665181197044144;0.003919282698847232;0.6824120013763519;0.0033767033682305624;57.5632027387619;3.2228930766470656
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.4850766308223895;0.015527746133860671;0.4546845976662944;0.007428498264711635;0.46918559465575227;0.006759305863873574;0.57172708671379;0.011576827370017433;0.6009920442179365;0.03029100737891269;0.5858520988281466;0.020529819940782297;0.5284018587680898;0.013540897758116673;0.5278383209421155;0.013144513537713518;0.5275188467419494;0.012955359032632719;0.532568462916503;0.013418809886480327;0.5349104955618527;0.014823791811884611;0.533147373738007;0.013734597848021168;0.5349104955618527;0.014823791811884611;39.36189365386963;3.214484594174425
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.7379332534682519;0.007087933284646447;0.45637590764559277;0.00976719992210788;0.5639368971643446;0.009197990754359786;0.6590944891948256;0.004516338785384009;0.8664243854490604;0.0026824041043391903;0.7486633193657003;0.003439951561387167;0.6985138713315389;0.005483612271523141;0.6614001465473266;0.00560033377830318;0.6563001082650224;0.006309302063643412;0.6947244777088193;0.005362983379655982;0.6811254742748233;0.005218589308351444;0.6651874427598266;0.00603942188524329;0.6811254742748233;0.005218589308351444;37.78499746322632;1.2935012934556218
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.7375321311826065;0.014317859480804647;0.4534613109271022;0.010294456637459152;0.5616012748055742;0.011657082676553352;0.6580222842320085;0.005758946225453187;0.8669714106331552;0.007169503315994292;0.7481771414192104;0.006096296246065179;0.6977772077073076;0.009812764726047038;0.6602163607801286;0.008232622384821572;0.6548892081123923;0.008851489126314805;0.6939574927642589;0.009408581878499805;0.680107798864985;0.007999320636019628;0.66386606888619;0.008555871060048384;0.680107798864985;0.007999320636019628;39.067622661590576;0.980248520816292
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.49925694242393165;0.0052236313381958475;0.45260937616495883;0.0036376813007846865;0.474772106476491;0.003260592202842104;0.5809278112810758;0.0040504294970187945;0.6256494396779287;0.008715200629642976;0.6024492060444813;0.006041480571353501;0.5400923768525037;0.004569494342192332;0.5391294079214437;0.004327328796389549;0.5386106562604861;0.004260122853485065;0.5440221952722315;0.004562658483227963;0.5474599740635957;0.004802169279347507;0.5447563703335445;0.00449188318482469;0.5474599740635957;0.004802169279347507;42.75359058380127;1.4547825244578612
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.7354835410967759;0.006438456059549584;0.455919267231113;0.006828028403026583;0.5628804183832974;0.006425793706513446;0.6584789827233026;0.0031179710727611393;0.8648253649981849;0.003279060707584354;0.7476707360321018;0.0025235165445467713;0.6969812619100393;0.004279260766437327;0.660372316114649;0.004011042789907894;0.6552755772076996;0.0044379136172845975;0.6932811365880612;0.004134122024057879;0.6800424283950008;0.00371321868709889;0.6641662623035882;0.004226995337296901;0.6800424283950008;0.00371321868709889;37.87543225288391;1.5031248158938741
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.7461451663677913;0.009509913887758367;0.45559794812257054;0.008778540766688414;0.5657368788677046;0.009322939085659046;0.6602664034485998;0.004646320925526817;0.8722428001033229;0.004179148331037564;0.7515913075769807;0.004386388944921152;0.7032057849081954;0.0069264029334555706;0.6639203741129467;0.006208412171133059;0.6586640932223427;0.006828381844442683;0.6990762612166151;0.006687930663424724;0.6839651382343972;0.005992020244193625;0.6676063847122597;0.006600065958851765;0.6839651382343972;0.005992020244193625;51.615125358104706;0.8714137961382035
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.49930500232761266;0.011104646258066656;0.4563072254651253;0.007496176743382611;0.4766875081876302;0.0037279216016997945;0.5810619062784663;0.0072194707934457375;0.6221147998243353;0.02291729091094659;0.6007946500512599;0.014497019290753881;0.5401834543030395;0.009143314612179048;0.5392110126447303;0.008566502790942208;0.538741079119445;0.008266943090616605;0.544114579588705;0.009018648743009023;0.5472146478554681;0.010013445044804517;0.5447242820336606;0.008930602946508163;0.5472146478554681;0.010013445044804517;63.35289943218231;5.012565349710169
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.740828424581338;0.012630223825068643;0.4542397703585612;0.01089529706074501;0.5631015061827332;0.010420163546300652;0.6588687697196585;0.004832806309842638;0.8689567012906713;0.007234484489549683;0.7494519915071195;0.00464581587750857;0.6998485971504983;0.007990339372065574;0.6615982358246163;0.00675453297913231;0.6562767488449264;0.0073528357117182;0.6959151771683395;0.007639255259000168;0.681543706858874;0.006344776634408206;0.6652419543023064;0.007003653133528554;0.681543706858874;0.006344776634408206;39.0181747674942;0.927148900926531
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.4856094221023849;0.01334144865520495;0.44988933143641957;0.004988146883992823;0.4670071012688664;0.00810100690409615;0.5720421255967673;0.009910197364926909;0.6066130043668381;0.020161143534677788;0.5887806651587915;0.014745404431685726;0.5288257738495761;0.011600646666879112;0.5282511679016287;0.011263823493683623;0.5278938832138289;0.011135893082866746;0.5329834660309473;0.011489263449953569;0.5358073767959359;0.012163875735320443;0.5337603041236025;0.01153177744110988;0.5358073767959359;0.012163875735320443;41.01681059598923;0.5736970671972599
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.7365487982507843;0.0046873700226707955;0.4548878419005521;0.01033012209610228;0.5623718249744332;0.00870084876269578;0.6583475511921517;0.00390715805131853;0.8658848592879178;0.002705409702222756;0.7479754734474597;0.0021860072715539124;0.697448174721468;0.0037240739277006234;0.660386350594235;0.004620793738922022;0.6551736492109465;0.005392793331029196;0.6936890715526235;0.0037139545249098255;0.6801597904824669;0.00402182002628791;0.6641045710224867;0.005047863879584839;0.6801597904824669;0.00402182002628791;55.86267042160034;2.909500127379633
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.46107437387751;0.0025916998093553135;0.45202516037144713;0.010240566868879964;0.45646558685601746;0.006274953383376069;0.5554468909894661;0.0021834111317579944;0.564436010556097;0.008567301766956288;0.5598748520450441;0.004631010898717145;0.5082606324334882;0.0022324769497079817;0.5082305854637721;0.0022320971566713284;0.5081702194505308;0.002288468660535019;0.5128028489723039;0.0022183795315116237;0.5136550152470462;0.0020922606140152855;0.5131543992950633;0.0021617688706918026;0.5136550152470462;0.0020922606140152855;53.12075638771057;4.8972589508281885
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.4825133413772118;0.011709481781411731;0.45054196774110916;0.008143490326361224;0.4659338666478815;0.008821106254297852;0.5702348747215579;0.009662712185844642;0.6013099807012766;0.01740341692884086;0.5853297589239346;0.013158197867132388;0.5263741080493849;0.010682573835841772;0.5259259742211928;0.010478163772295546;0.5256318127859081;0.010413915904871824;0.5305933372947008;0.010655730489738028;0.5331959161247215;0.011148848329669527;0.5313837451614569;0.010728445995179258;0.5331959161247215;0.011148848329669527;41.03954344987869;1.635315031530593
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.5052058371203831;0.013514121347014877;0.450480147643507;0.008136838404792445;0.47614357225478493;0.007330725324979394;0.5837312992156148;0.008127362778553537;0.63566966756363;0.02185585441256913;0.6085187443120487;0.014170487033571984;0.5444685681679989;0.01078177451768941;0.5430749076035685;0.010097060467228138;0.5423311582834168;0.009827726431436387;0.5482457899591036;0.010550509104063382;0.5519977082812692;0.011179096394973487;0.5487062470314412;0.010244225507444709;0.5519977082812692;0.011179096394973487;51.96524751186371;1.2698151293099893
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.5207080983694253;0.01883078580216501;0.4523585523983958;0.008934842123143496;0.48378676888082073;0.004657596664802019;0.5918069973184743;0.008672044271736457;0.6553194917277284;0.031469676185206796;0.6217729900249663;0.018733806823244405;0.5562575478439499;0.0137110472274479;0.553839022063062;0.011936867249602048;0.5527798794528935;0.011176270218089777;0.5596736534377251;0.013253784299086134;0.5636283653660579;0.013911041713381115;0.5594291363707651;0.011968396068625983;0.5636283653660579;0.013911041713381115;53.687997341156006;7.172666594165427
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.4626758839960145;0.004345526136649879;0.4519608654232753;0.009913336987194743;0.45721904893779786;0.006620703280906111;0.556670769981321;0.001836659569766257;0.5672998034386751;0.007688595494530645;0.5619074433645879;0.003843774279264176;0.5096733269886677;0.003090140446505529;0.5096303344309753;0.003088141910085059;0.5095632461511929;0.003124615061399709;0.5141981585884464;0.002881309326441223;0.5151867703529845;0.0027803321308334052;0.5146049233380089;0.0028272647865189124;0.5151867703529845;0.0027803321308334052;37.62942039966583;1.835028526479352
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.4603032797400418;0.005660994964212484;0.45222222938024326;0.010690448037105236;0.45620913676214514;0.008130858557163981;0.5549099299763365;0.0037379671445125955;0.5629551180363708;0.0044383354782916015;0.5588897476884751;0.003013113514795554;0.5076066048581891;0.004639134863913619;0.507588673708307;0.00463212871439833;0.5075494422253101;0.004669357658036742;0.5121606475114828;0.004500849893137233;0.5129284413509086;0.004118247389328821;0.5124968769781659;0.0043367536162897714;0.5129284413509086;0.004118247389328821;45.29961347579956;1.6651360808170481
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.739246334271316;0.00863612849369904;0.4586458865886041;0.011011561158386267;0.5660534350069633;0.01071871549168678;0.6601082293193239;0.005177764709987688;0.8666913024187514;0.0030504521135364918;0.7494172245158621;0.004193729905437304;0.69967728179532;0.006695112835622003;0.6626685945036777;0.006675120107630704;0.6577353297614126;0.0074492475666198335;0.6958733429225374;0.006536196774858604;0.6822989378113202;0.006234645465727065;0.6665579160941701;0.007123954534525867;0.6822989378113202;0.006234645465727065;38.125731110572815;1.4289534595064175
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.5324563609458834;0.009427665276072824;0.45028659823785633;0.009150438572167354;0.4878654724628624;0.007327586577222747;0.5978433349269744;0.005458361312849157;0.6738175102950932;0.013873991088963353;0.6335268109622082;0.008753189915145117;0.5651498479364289;0.0074080653081206906;0.5620520542664749;0.006785721636267351;0.5606961417125353;0.0067340468607182844;0.5682944234439287;0.0072461503657122684;0.5728221599691828;0.00730768188135527;0.5677116230937752;0.0068777848099770425;0.5728221599691828;0.00730768188135527;59.48095202445984;0.9948066827910278
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.55;0.7426450978703237;0.006371747795625191;0.4552774015363932;0.011544721566699459;0.5644509994828697;0.010602144620732199;0.6595722467138326;0.005164751130077938;0.8699853590425273;0.0022475955615373095;0.7502976653643986;0.003862433269622709;0.7011086722920782;0.005735465967941761;0.6626313802894602;0.0062269644423302095;0.6573743324236341;0.007129665945531115;0.6971112846474479;0.00565401309744749;0.6825857216226727;0.005826177357406471;0.666316792739634;0.006836157599593693;0.6825857216226727;0.005826177357406471;42.27815043926239;3.3156309888235267
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.55;0.7427995871008284;0.005558258155913516;0.45650559103536176;0.009063021122177665;0.565459054667704;0.008513151496009496;0.6600009271164105;0.004116114946687315;0.869728791912722;0.001195205855913404;0.7504828976094545;0.003028346819031447;0.7014002571086194;0.004711153809555508;0.6631171914740419;0.00507108577373066;0.6579709761385792;0.0057578822256494815;0.6974186661744943;0.004641804399078837;0.6829980322766415;0.004694330274765741;0.6668736381033438;0.005499610130494662;0.6829980322766415;0.004694330274765741;47.77881187200546;2.86992783217952
{'hidden': [32], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.46303853902783415;0.005149102623365899;0.3988995937718112;0.009749217550960016;0.4285315311985528;0.006826055751185874;0.5552041566663214;0.0031627995551400338;0.6185945020272285;0.010425529155401228;0.5851599936480446;0.006011513995917368;0.5091213478470779;0.004071395775714884;0.50874704789952;0.0038801751547984003;0.5068457624232987;0.003897628066201577;0.5135574153797555;0.0039718005385773756;0.5193344798286375;0.004092973537724366;0.5143912862403996;0.003855598844691695;0.5193344798286375;0.004092973537724366;37.63875937461853;2.071191814651276
{'hidden': [32], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.7564278405349578;0.009346097989961784;0.4044842179693785;0.011083463706234396;0.5270457568146101;0.01091223680243854;0.6451774135703441;0.004428101268836269;0.8926357396776758;0.004604289910337236;0.748987355329654;0.003834808336578485;0.700802627052651;0.006529886553979225;0.6485599788235271;0.00604395568221704;0.638016556072132;0.007132185916524113;0.6954505244667761;0.006281124539294992;0.6720491914550556;0.005639272262361478;0.6486970494793807;0.006768847650391458;0.6720491914550556;0.005639272262361478;52.310948848724365;2.1826539742526174
{'hidden': [32], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.7568245782717129;0.008331117682100268;0.40532664163097015;0.011309693606318465;0.5278755157569316;0.011424639203527947;0.6455195954508633;0.004626592768110495;0.8926961401782272;0.0026093192654252453;0.7492415046845499;0.003686118214131638;0.7011720868612881;0.00630320049822742;0.6490113909045987;0.006341637559189231;0.6385585102207407;0.007493592180856816;0.6958192086119934;0.0061373153090543255;0.6724614804945344;0.0058231997651275545;0.6492109916933593;0.007091576628535705;0.6724614804945344;0.0058231997651275545;53.571664810180664;1.009661551172401
{'hidden': [32], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.7588549577352941;0.00693918486918531;0.40344536431089045;0.009510808712586234;0.5267801726911228;0.009615339658519672;0.6452141610208169;0.003844322913208576;0.8943550789796886;0.0018756969773248563;0.7496208013287923;0.0029546460579055905;0.7020345593780556;0.005169200831648626;0.6489002216452895;0.0052995375070556015;0.6382004870099576;0.006268304572324413;0.6965703683602613;0.00504761514321832;0.6725195046422406;0.004809436434475576;0.6489235492761599;0.005911316470247781;0.6725195046422406;0.004809436434475576;60.284751892089844;6.819567239399515
{'hidden': [32], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.48901212685214485;0.014402163679873512;0.4025955208706778;0.008237795735837036;0.4413779158694047;0.004048631997323045;0.5695121502351216;0.008570634939073188;0.6521688935785486;0.027572543575169618;0.6079273805086869;0.016921529111466476;0.5292621385436331;0.011474463684284206;0.5273822072246132;0.010428181585231462;0.5246526481890459;0.009515637123465572;0.5331310971055432;0.01126090840234781;0.5394223640407466;0.012215451628223609;0.5326806356287893;0.010323413100416075;0.5394223640407466;0.012215451628223609;38.259253561496735;2.6848806248908743
{'hidden': [32], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.7548717377171358;0.007986041528957358;0.404743925025053;0.012114554571940534;0.5269047441766457;0.012205640115721726;0.6450521178946371;0.00508215204715129;0.8917319324920452;0.0014935012886343418;0.748586687410143;0.0039303746127195205;0.6999619278058864;0.006492517386506534;0.648237928758549;0.006753831134886414;0.6377457157933943;0.008033828261964044;0.6946793071798105;0.006346495534819444;0.6716693651355026;0.006253282092281403;0.6484127174311001;0.007638473942708362;0.6716693651355026;0.006253282092281403;39.62383675575256;2.3962436490735537
{'hidden': [64], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.755580921571032;0.011504454465484239;0.4034468918412354;0.011117694534354376;0.5260016079660704;0.012202003550993344;0.6447372793164252;0.0051892075475623006;0.8924860770779237;0.003736022617601605;0.7486438856100907;0.004759201675770312;0.7001591004437286;0.008270082125254806;0.6479664844595796;0.007370961168053257;0.6373227467880807;0.008464093013795852;0.694828627406403;0.007972740916205603;0.6714960672414896;0.006977156295809361;0.6480361288092105;0.008090781582335414;0.6714960672414896;0.006977156295809361;42.09820252656937;1.7180118072295536
{'hidden': [64], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.5049265150211477;0.0072780924562755684;0.4014920906589224;0.0034632313188078857;0.44726534073094676;0.002727803490049759;0.5777539667431159;0.0041194009850049;0.6752598086015773;0.011516802338609019;0.6226955366910228;0.007179055185668825;0.5413402408821317;0.005641635261971815;0.5383759496302498;0.004888534757419835;0.5349804387109848;0.00453740823624554;0.5448433252307012;0.005532629697164922;0.5515557036373046;0.0056716409654924875;0.5434247333756899;0.004889855084342452;0.5515557036373046;0.0056716409654924875;42.95822876691818;1.7523932822303254
{'hidden': [64], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.7534679420333567;0.008804500171840143;0.40461251212994676;0.011188669078252594;0.5264631686010977;0.011564774575932203;0.6447899299119578;0.0049961974925179726;0.8909346912361634;0.002251770536779638;0.7481303761670114;0.004064153941541293;0.6991289359726574;0.00678645547796907;0.6477736016830551;0.006623857168977601;0.6372967723840545;0.00780289292400897;0.6939021107113741;0.006592820029785551;0.6711704541341073;0.006238599165345588;0.6479616837129678;0.007468437260857271;0.6711704541341073;0.006238599165345588;41.699395179748535;1.333374511194812
{'hidden': [64], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.7626475342451238;0.011899382847219144;0.4048732382843113;0.011421290170894712;0.5289032736773865;0.012209772179648413;0.6462277059119304;0.005142497743773089;0.8961660287572606;0.004769141683566347;0.7509402878918812;0.0048024464815218815;0.7044376200785271;0.008345000994623777;0.6505196335207859;0.007258306502131201;0.6399217807846338;0.008382883711536867;0.6988372342348234;0.008012417675193234;0.6741590823555504;0.00690252357608774;0.650606408636935;0.008015658447366809;0.6741590823555504;0.00690252357608774;53.173791110515594;3.3327636337505058
{'hidden': [64], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.5056970461428889;0.016539140369746904;0.40473843816861876;0.00784154126822912;0.44942785827523396;0.007267109584398377;0.5781164427822711;0.00882529701778902;0.6729590892687026;0.024760794740695286;0.6218618746121013;0.015460189393915276;0.54190674446258;0.012645102579321688;0.5388487637186608;0.011169255171933963;0.5356448664436677;0.010453954994838283;0.5453859488423389;0.012328074061571557;0.5517770969635218;0.012573821676904254;0.5439510954342707;0.011011386415578295;0.5517770969635218;0.012573821676904254;57.05673485994339;7.002703121824317
{'hidden': [64], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.7574404680415892;0.01088885201519319;0.40357618896982184;0.010265619678703937;0.526554390956852;0.011069034751209692;0.6450483481162085;0.004416679787978795;0.8935105921939692;0.0038102469753138117;0.7492124502453248;0.003983235973108446;0.7012444080788989;0.007394670275850445;0.6485433905818956;0.006571935279483494;0.6378834206010884;0.007516873115550481;0.6958431184526717;0.007128533718354976;0.672114890224665;0.00604857023009602;0.648598193027896;0.007099304150755968;0.672114890224665;0.00604857023009602;43.26593619585037;3.229874239453718
{'hidden': [32, 32], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.49067594269257037;0.013842663247188258;0.4018824372617595;0.0068528855410483775;0.4417949490300795;0.008492847230557045;0.5706413437391964;0.008398012038742811;0.655644320961153;0.018363056476780472;0.6101650228372373;0.012686125545343688;0.5306586432158833;0.01110152350995121;0.5287633791114563;0.010254566849188157;0.5259799859336584;0.00996096848970477;0.5345040955376106;0.010886468347101934;0.5409897736786107;0.011081490903163316;0.5340887511732121;0.010264220152422399;0.5409897736786107;0.011081490903163316;44.36765676736832;1.3656185389491566
{'hidden': [32, 32], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.7536680788922243;0.00745774606276203;0.40377503798061254;0.014714391634382417;0.525746022958132;0.014188310519229507;0.6445889156016527;0.00572079684659578;0.8913079580379434;0.0011152036335091069;0.7481180525898875;0.003883722802270235;0.6991284972469385;0.006426101945495787;0.647541498009278;0.007430677549921412;0.6369320377740098;0.00902491465182045;0.6938830495211642;0.006350437380001455;0.6709978028174906;0.006714087887292804;0.6476319331788623;0.00852255936428996;0.6709978028174906;0.006714087887292804;54.07417696714401;0.9809103882270116
{'hidden': [32, 32], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.46314069123266155;0.004215723039444898;0.4004560498945884;0.00865425520104695;0.4294963889201501;0.006444775125282436;0.5553505360946202;0.0024983996535016934;0.6173234219715844;0.006807119308722914;0.584685155904561;0.003893926857532948;0.5092456136636409;0.0032450631265243564;0.5088897359330864;0.0031255569083761653;0.5070907724123557;0.0033100535177398357;0.513684064609222;0.003145390599685122;0.5193373552957778;0.0029774493067714013;0.5145652267606227;0.0031088190506604434;0.5193373552957778;0.0029774493067714013;53.018164336681366;2.14804579671353
{'hidden': [32, 32], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.489284295086731;0.015356101151997249;0.4016910560146275;0.0070536863504542125;0.4410630184271822;0.008314929110454429;0.5697450646500084;0.009968695380397975;0.6536242551792536;0.022915837498207515;0.6087531807463773;0.01550255851177322;0.5295146798683696;0.012660889307208836;0.5276576555969406;0.011758392346282225;0.5249080995867796;0.011273647884329517;0.5333809029311395;0.012480502596913452;0.5398018849015227;0.012962090259808;0.5329857145226394;0.011788251769339618;0.5398018849015227;0.012962090259808;43.51093012094498;2.302841088218566
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.5137380725852869;0.01644962581528726;0.40163119862381946;0.009214557750056026;0.4506038887885801;0.007507705656030546;0.5814656256776011;0.007670012090015308;0.6857573763997121;0.024055617372928266;0.6292338839867014;0.014335236538305868;0.547601849131444;0.012019351644161388;0.5436942875117659;0.01035162670411006;0.5399188863876407;0.009595688264894847;0.5508578558633244;0.01161916688081395;0.5573811950691653;0.011650216509141715;0.5485210727453809;0.010044128599128848;0.5573811950691653;0.011650216509141715;61.03570330142975;5.512773156595462
{'hidden': [32, 32], 'lr': 0.0001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.5232724726398277;0.017504786956401577;0.4000126088509519;0.01056595604245574;0.45302608043153714;0.0021715426218809285;0.5851715277895511;0.006205870486896546;0.6982762509981771;0.028475333002146136;0.6365981983795451;0.015380263910759613;0.5542220002146894;0.011826847627408092;0.5491444299245645;0.009140221079884986;0.5448121394055412;0.0075786572901861745;0.5571951763746943;0.0113078349221629;0.563518038794485;0.011161364194958489;0.5536546558998492;0.00841722089324546;0.563518038794485;0.011161364194958489;63.99368005990982;7.832982239416142
{'hidden': [64, 64], 'lr': 0.01, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.4610007769393534;0.0022870881037717916;0.40064733057864355;0.006102021599465278;0.4286927672245091;0.004158264971452706;0.5540091915944125;0.0013574167858531158;0.6138037563731851;0.0058183799774959265;0.5823664070737746;0.003181021572499394;0.507504984266883;0.0015881800655880133;0.5072255434759143;0.0015322789318997065;0.5055295871491419;0.0015832908679079699;0.5119817717764169;0.0015286878925868353;0.5174911194327579;0.0016135584301889463;0.5129293118728168;0.0014867369855371222;0.5174911194327579;0.0016135584301889463;37.73613542318344;0.8728391341403486
{'hidden': [64, 64], 'lr': 0.01, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.4609738246855705;0.008043083925965274;0.4009723721955528;0.00809789987385485;0.42887277682702735;0.007803523133067562;0.5540002162490658;0.0043195518760917265;0.6134463713530496;0.007073684305062921;0.5822034744399899;0.005338626653017719;0.5074870204673182;0.006141329591772762;0.5072093717743011;0.005924941421505005;0.5055381256335085;0.00598090333080474;0.5119660710609023;0.00590825433547625;0.517439777853353;0.00577348125849642;0.5129208370770736;0.005770582846851468;0.517439777853353;0.00577348125849642;55.92321002483368;6.1714610456067165
{'hidden': [64, 64], 'lr': 0.001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.7578652671979023;0.006918959248571217;0.4048081517528819;0.010798053667715461;0.527694024536229;0.010867473702283754;0.6455097207558916;0.004257308603921446;0.8934399105017385;0.0013789915401332363;0.7494983397770659;0.003289668070327668;0.7016874939768971;0.005568101935444508;0.6491240311273103;0.00589727261185325;0.6385961821566475;0.0070175464847630166;0.6962827689045461;0.005452699097735002;0.6726373836417097;0.005345923969703086;0.6492709520588844;0.0066060072130125335;0.6726373836417097;0.005345923969703086;39.870621383190155;0.9721050070489313
{'hidden': [64, 64], 'lr': 0.001, 'patience': 100}_kernel:sigmoid_gamma:auto_nu:0.6;0.5369782059324869;0.012914205233676932;0.39761763907042813;0.012619954452676612;0.45678003912187726;0.010746534670852154;0.5907941069832058;0.006054472413958129;0.7170749089434773;0.015944096981512623;0.6477936273177909;0.009498824645519965;0.5638861564578463;0.009463640794419992;0.5573462740069527;0.008175743528277418;0.5522868332198341;0.008266474880577237;0.566473082462292;0.009151632999005196;0.5727374595297597;0.008614843007524926;0.5614874132759575;0.00823667048854349;0.5727374595297597;0.008614843007524926;60.22626507282257;2.644274998171041
{'hidden': [64, 64], 'lr': 0.0001, 'patience': 50}_kernel:sigmoid_gamma:auto_nu:0.6;0.7561430696673731;0.00531899977527004;0.40623448755363306;0.012418451896850724;0.528449074919903;0.011666813009352068;0.6457106324491616;0.004674902797456053;0.8920432720972218;0.002071197308996311;0.7491362708913576;0.0032098584995228206;0.7009268510582674;0.0049557099961032615;0.6491388798254274;0.005970725026544773;0.6387926729056304;0.007298501058742241;0.695612679369092;0.004905646711583568;0.6725167199690995;0.005391465308739737;0.6494131458927944;0.006881479208628432;0.6725167199690995;0.005391465308739737;41.02875727415085;2.8478713016941506
