Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:poly_gamma:scale_nu:0.015;0.5160303208821516;0.013154601116953964;0.8426493747105142;0.10256435035361651;0.6370060836142043;0.02254409788015428;0.589217591664997;0.04299984251747186;0.21627906976744188;0.13204260784095254;0.2901244114527273;0.15166826876011338;0.5526239562735743;0.023299799313709856;0.529464222238978;0.018453479371471987;0.46356524753346573;0.06690001654483842;0.5528914111142259;0.02342040942702133;0.5271282590155946;0.01933298549838076;0.46226348255045907;0.06759681046664559;0.5271282590155946;0.01933298549838076;0.00863337516784668;0.0003343784320179201
reg_kernel:poly_gamma:scale_nu:0.02;0.5112237150493953;0.010267884138265074;0.9213432144511348;0.03425543542581635;0.6571049149426382;0.003692518521747966;0.6200719189277542;0.03438215879220296;0.13023255813953488;0.0652545597077053;0.20830616990119316;0.09052247370540885;0.5656478169885748;0.020917210346026165;0.5257878862953349;0.016369237204167938;0.4327055424219157;0.04514477658422148;0.56604817049244;0.020993551647045375;0.5228351912768031;0.016891538361293208;0.4310234221659526;0.04557197652974474;0.5228351912768031;0.016891538361293208;0.009446382522583008;0.0005420362159581193
reg_kernel:poly_gamma:scale_nu:0.025;0.5071880392839693;0.003626996526557596;0.9551520765786631;0.01970361316351259;0.6624469702508262;0.0027400931516853703;0.6657703081232493;0.029589910005426844;0.08527131782945736;0.030519410364386865;0.14897791255126586;0.04606128875612637;0.5864791737036092;0.014407044695122606;0.5202116972040602;0.005955662590153663;0.40571244140104606;0.022150394189314394;0.587065812826236;0.014509468027329666;0.516984192251462;0.0062210419805257605;0.40380636747433946;0.02236224780406755;0.516984192251462;0.0062210419805257605;0.009342288970947266;0.0003625334492485766
reg_kernel:poly_gamma:scale_nu:0.03;0.5072798073399694;0.007859364984790609;0.955954917400031;0.017624502567672895;0.6626945940260178;0.005518654595250336;0.6594900713321766;0.045340712368402335;0.08449612403100776;0.038401445198452205;0.14706317823951215;0.0590040202810927;0.5833849393360729;0.02517616363127039;0.5202255207155193;0.012981064777526276;0.404878886132765;0.03089032592077244;0.5839419269776489;0.025278431184408548;0.5169750548245614;0.013463564061390251;0.4029465382847108;0.031262678329578866;0.5169750548245614;0.013463564061390251;0.010078525543212891;0.0007794393461004448
reg_kernel:poly_gamma:scale_nu:0.035;0.5034779357899181;0.0026089031179422485;0.9653666821059133;0.012318593152293085;0.6617836379418295;0.004612193537578482;0.6550151308934457;0.07162862703275838;0.06201550387596899;0.010107290550701784;0.11288442366863242;0.016195888954447964;0.5792465333416819;0.03701341471025374;0.5136910929909411;0.004381682186564316;0.387334030805231;0.007643700343557465;0.5797831977766696;0.03717995876384642;0.5103443287037037;0.0046748461034294185;0.3853002857931915;0.007735415341497157;0.5103443287037037;0.0046748461034294185;0.010648775100708007;0.0014756062308559344
reg_kernel:poly_gamma:scale_nu:0.04;0.5033004019957537;0.0023704464929518087;0.9551273737841595;0.016647330218451117;0.6591919620228127;0.005408750191336736;0.6367053840108868;0.08470729935631827;0.07131782945736434;0.013996488438192086;0.127302528160854;0.022422939168801993;0.5700028930033202;0.04327416282294975;0.5132226016207619;0.004138185225012064;0.39324724509183334;0.009613572233204006;0.5704662532727259;0.04348698118491478;0.5099552266081872;0.004290655615639704;0.3912837728274045;0.009536615556012082;0.5099552266081872;0.004290655615639704;0.010394763946533204;0.0002694072300792226
reg_kernel:poly_gamma:scale_nu:0.045;0.5043671532191765;0.00425284896340806;0.9441161031341669;0.017178703990701153;0.6574749748842181;0.007761125576642693;0.6199882058086392;0.07481758619213832;0.08604651162790697;0.002900509602150343;0.15078556476202887;0.003259863313023051;0.5621776795139078;0.039524073225107474;0.5150813073810371;0.00750316581237667;0.40413026982312344;0.00352467418881517;0.5625824384175535;0.039718569022578476;0.5119045443469785;0.0077087141463273124;0.402253842057464;0.0036292086655646404;0.5119045443469785;0.0077087141463273124;0.012478399276733398;0.0016366887684245933
reg_kernel:poly_gamma:scale_nu:0.05;0.5041655537801637;0.0037272546256527884;0.9425412999845607;0.017035725386599823;0.6569178454844593;0.007237095888775958;0.615232506711375;0.07023262881072166;0.08682170542635659;0.005257620141957569;0.15176117009567153;0.006691355433991972;0.5596990302457693;0.03697845702109281;0.5146815027054588;0.0064468500335508674;0.40433950779006544;0.0028416849039911807;0.560085999697625;0.037148277862080796;0.5115139193469785;0.006702312147562499;0.4024690672694584;0.002990634697503747;0.5115139193469785;0.006702312147562499;0.011294746398925781;0.00010676027243457078
reg_kernel:poly_gamma:scale_nu:0.055;0.5037512754843789;0.005140419474331258;0.9354546858113324;0.0195837299563157;0.654839393122187;0.00912289479335108;0.6032558139534884;0.08446752947639231;0.09224806201550387;0.001550387596899222;0.15962975327722967;0.0008508256682404875;0.5535035447189337;0.044796149796116264;0.5138513739134182;0.009061120042096974;0.40723457319970835;0.0047382983203087545;0.5538424902081179;0.045009961755153;0.5107311464424951;0.009305236326829521;0.4054008169468496;0.004889047176273037;0.5107311464424951;0.009305236326829521;0.011860799789428712;0.00032651312205667456
reg_kernel:poly_gamma:scale_nu:0.06;0.5031034455891698;0.005615338702214428;0.9323050795121197;0.02291329131437737;0.6535090385266857;0.010319926612280905;0.5964841469555733;0.08992818834893615;0.09302325581395349;0.004245911298489657;0.16037438209995908;0.004758287896377849;0.5497937962723716;0.04776448972516789;0.5126641676630367;0.009954720082140189;0.40694171031332244;0.004883925287910856;0.5501088205228735;0.04799988667545515;0.5095592714424951;0.01017343607042359;0.4051160594644413;0.005035609050202878;0.5095592714424951;0.01017343607042359;0.013033342361450196;0.0008486382162242868
reg_kernel:poly_gamma:scale_nu:0.065;0.5035579357785714;0.004828938061643033;0.9315238536359425;0.018946290529923384;0.6537098290080549;0.008701179001388188;0.5944565717969973;0.07056824377267774;0.09534883720930233;0.0031007751937984504;0.16397826917279743;0.003483789842762934;0.5490072537877844;0.03769606557290518;0.5134363454226225;0.008429321087710509;0.40884404909042615;0.004383358762889313;0.5493201334776738;0.037873551971804933;0.5103412828947368;0.008663115608359487;0.407030134645548;0.004543646332172944;0.5103412828947368;0.008663115608359487;0.013152122497558594;0.0006542772638327443
reg_kernel:poly_gamma:scale_nu:0.07;0.503998855307221;0.0050664917359463085;0.9244372394627142;0.02237668632093543;0.6523130986284175;0.009761117989639075;0.5935332475110459;0.07278481108369532;0.10387596899224807;0.005696487773914368;0.1762050599220169;0.006438772951823672;0.5487660514091335;0.03889110298887008;0.5141566042274811;0.00891215451039868;0.41425907927521716;0.0038279706523263405;0.5490736020216221;0.03907871396053473;0.5111225328947369;0.009093680688163372;0.4124983817097487;0.003878183991582109;0.5111225328947369;0.009093680688163372;0.014795970916748048;0.002760205907069179
reg_kernel:poly_gamma:scale_nu:0.075;0.5049198495536162;0.0037804030022427575;0.9220812104369307;0.018596743670482956;0.6524909417684214;0.0073346343801255565;0.5934288404627388;0.052466734369884166;0.10930232558139534;0.01210891422621187;0.18398613362874103;0.016287237884552417;0.5491743450081775;0.028058679548456613;0.515691768009163;0.006459397261795324;0.41823853769858116;0.007415952213092969;0.5494841489338175;0.02818038705610151;0.5126857943469785;0.00669258607743545;0.41650599991777515;0.007474664033484774;0.5126857943469785;0.00669258607743545;0.016974401473999024;0.004662754850322912
reg_kernel:poly_gamma:scale_nu:0.08;0.5060689257308113;0.0020587232566921495;0.9150007719623282;0.018805462698950327;0.6516496460336028;0.006053820967318056;0.5939528773232889;0.03149185220304042;0.12015503875968991;0.015111309061719324;0.19907434302092103;0.020217955232569505;0.5500109015270501;0.01665315916942652;0.5175779053610091;0.0034921543211537476;0.42536199452726187;0.007788076929770732;0.5503266463701489;0.01672181426803256;0.5146412037037037;0.0035935589574675924;0.4236922307022891;0.007718723306381091;0.5146412037037037;0.0035935589574675924;0.022690677642822267;0.00026787214281468304
reg_kernel:poly_gamma:scale_nu:0.085;0.5085420024333811;0.0033204719846609237;0.9094920487880191;0.01888045861820997;0.6522948655853328;0.007192865274080986;0.6052544311000022;0.039682991045313386;0.13410852713178295;0.012158439644463661;0.2189379652078009;0.015438310651393047;0.5568982167666917;0.02139047875528506;0.5218002879599011;0.005702752559838276;0.4356164153965668;0.006364132208538683;0.5572442422723577;0.021478794465414886;0.5189350328947369;0.005833311434383764;0.4340163684397796;0.0063223217812772925;0.5189350328947369;0.005833311434383764;0.02493443489074707;0.0016158412604948794
reg_kernel:poly_gamma:auto_nu:0.05;0.5055070741175408;0.0034535603086660463;0.9441068395862281;0.029520744454968263;0.658295264255442;0.007486167246955806;0.6417911345329093;0.08104496201941422;0.08992248062015504;0.0326502940909344;0.15455786893678988;0.048397268994652916;0.5736491043252251;0.041461282498923176;0.5170146601031916;0.005860896744034451;0.40642656659611587;0.02168863613983178;0.5741243207295751;0.041658626965280554;0.513859192251462;0.006118062593264418;0.4045680741595518;0.021828128991322058;0.513859192251462;0.006118062593264418;0.017707252502441408;0.0004373750097737994
reg_kernel:poly_gamma:auto_nu:0.1;0.5182347156676126;0.009661292619970036;0.8701960784313725;0.02906608254999469;0.6492165236941033;0.004267922652479103;0.6089721186916246;0.01875952613488923;0.20155038759689922;0.054263565891472874;0.2994218458153161;0.061672906559826324;0.5636034171796187;0.013642069278514954;0.5358732330141359;0.013702843090152217;0.4743191847547097;0.03067142662709828;0.5639369902899377;0.013646441422653956;0.5333774975633527;0.014167557041110527;0.473008878126183;0.030981200939348152;0.5333774975633527;0.014167557041110527;0.024399232864379884;0.0007395349777342349
reg_kernel:poly_gamma:auto_nu:0.15;0.5228526918726396;0.008264620217420053;0.8079604755287942;0.06863001992568352;0.6335250459944833;0.019047232734383093;0.5967909876045352;0.03400813827668815;0.27209302325581397;0.07616648905157598;0.3659243394476549;0.06764732813571554;0.5598218397385873;0.01824351924581355;0.5400267493923041;0.010335006644550974;0.4997246927210691;0.026308309417532493;0.5600853464444948;0.018318386935288006;0.5380680433723197;0.010648927813157613;0.49874777509926493;0.0265875313715229;0.5380680433723197;0.010648927813157613;0.03135080337524414;0.000813720122198575
reg_kernel:poly_gamma:auto_nu:0.2;0.527492298206523;0.0071477794046659925;0.7922464103751736;0.02822809328307362;0.6331537090760226;0.01183174098599497;0.5965060664286543;0.02515879561861987;0.30077519379844964;0.025190816758561125;0.3990129552398106;0.02187197454890409;0.5619991823175887;0.015660599562510414;0.5465108020868117;0.010378847161475267;0.5160833321579166;0.011524069754218514;0.5622480304669903;0.015701242597039776;0.544704861111111;0.010466280860926649;0.5152232352795421;0.011580113802328398;0.544704861111111;0.010466280860926649;0.03681988716125488;0.000782629479461705
reg_kernel:poly_gamma:auto_nu:0.25;0.5358795151469999;0.0026740473586877047;0.7332870155936391;0.023730227442870656;0.6191142643281424;0.009914629280616693;0.5883815145254544;0.014044651388821475;0.3744186046511628;0.014419438168789354;0.45722505338661945;0.0075446879284479;0.5621305148362271;0.00830043886760051;0.553852810122401;0.005216125632484968;0.538169658857381;0.002592104981832814;0.5623265331615386;0.008349966341152934;0.5525196454678363;0.005043538918551902;0.5375685488204107;0.002536546309146928;0.5525196454678363;0.005043538918551902;0.045684194564819335;0.0019358108233709344
reg_kernel:poly_gamma:auto_nu:0.3;0.5328993269479729;0.004803653700302121;0.6923668364983789;0.023556155090694603;0.6021577364854178;0.011829871841470501;0.5709243048153477;0.013440429425262171;0.40232558139534885;0.010225508494785228;0.4717711603400091;0.003979386839467534;0.5519118158816603;0.009083578801801339;0.5473462089468638;0.00729764116735403;0.5369644484127135;0.005340431037955142;0.552053143939085;0.009116548301091439;0.546270406920078;0.0071882117635241926;0.5364809337648856;0.005302411126003494;0.546270406920078;0.0071882117635241926;0.050400924682617185;0.004657901393520865
reg_kernel:poly_gamma:auto_nu:0.35;0.5289533030694151;0.012167825069606559;0.6404415624517524;0.031143259819009995;0.5792790984518075;0.019978180924780056;0.5540765050142756;0.020631020681737024;0.4387596899224806;0.005142053938535512;0.4895269974976701;0.008526206538440446;0.5415149040418454;0.01636378045642875;0.5396006261871165;0.015293839225157509;0.5344030479747388;0.01398307872938962;0.5416085474881728;0.016396205345120513;0.5388508162768031;0.015180877927748127;0.5340694435282912;0.013941773071244279;0.5388508162768031;0.015180877927748127;0.03455190658569336;0.0024481524889009873
reg_kernel:poly_gamma:auto_nu:0.4;0.5196673689491728;0.009404494391882946;0.5963903041531573;0.02566684987884492;0.55530059066995;0.01636603094671564;0.535377131806475;0.014345232406947583;0.45736434108527135;0.004902756062276548;0.49316223249018876;0.004970091586419455;0.5275222503778239;0.011842833814091274;0.5268773226192144;0.011368706344966013;0.5242314115800693;0.010421292459771473;0.5275812965704765;0.01186267141222352;0.5263576693469785;0.011255464978619841;0.5239992819022887;0.010374368364305263;0.5263576693469785;0.011255464978619841;0.035981369018554685;0.0012428353650743302
reg_kernel:poly_gamma:auto_nu:0.45;0.5164810323833636;0.009291983774131499;0.5484113015284854;0.022345809064641384;0.531895830350893;0.015406856537419005;0.5267016963443205;0.011934764774577934;0.4945736434108527;0.0031007751937984556;0.5100479603538242;0.0051784196186485335;0.5215913643638421;0.010608680774729866;0.521492472469669;0.01051507021476695;0.5209718953523587;0.010178166097298496;0.5216300791361442;0.01062046518205093;0.5212856359649123;0.01041996643834032;0.5208876808511527;0.01013641412126374;0.5212856359649123;0.01041996643834032;0.04020109176635742;0.002090872551723754
reg_kernel:poly_gamma:auto_nu:0.5;0.5202009809468788;0.006532255804868776;0.4941114713601976;0.014817782927371716;0.5067762824904123;0.01076072643133566;0.5252110279159528;0.006842849311612389;0.5511627906976744;0.004520117747942101;0.5378364162387836;0.0037949154482295553;0.5227060044314158;0.006673982994971465;0.522637131028936;0.006690750996008506;0.5223063493645979;0.006878962748901883;0.5227249171952515;0.006675817508584046;0.5228450901559454;0.006646726431579491;0.5224198894553329;0.006857614764686399;0.5228450901559454;0.006646726431579491;0.04136757850646973;0.0009962573638216184
reg_kernel:poly_gamma:auto_nu:0.55;0.5352500930728661;0.010074140383813287;0.4445329627914158;0.022558546427689112;0.48555720882702713;0.01735109725806392;0.5313942998749266;0.008404653816536895;0.6201550387596899;0.006485736639799047;0.5722738728664979;0.0038693814940118153;0.5333221964738962;0.009194497298406934;0.5323440007755529;0.009192536077970307;0.5289155408467625;0.010240246963377901;0.5333086622403405;0.009188519918940406;0.5329937256335283;0.009080903020730079;0.5292367062236074;0.010180775370727757;0.5329937256335283;0.009080903020730079;0.045690155029296874;0.0029806446957321565
reg_kernel:poly_gamma:auto_nu:0.6;0.5395845735695779;0.008486411010074331;0.39416396479851784;0.019525550677926218;0.45542060206777135;0.015985938869329967;0.5285865173943274;0.005829307686038266;0.6689922480620154;0.0058010192043006946;0.5905039656842378;0.0017299327884777618;0.5340855454819525;0.007137055482291197;0.5315781064302667;0.007055291514598715;0.5229622838760045;0.008754191828499194;0.5340456444463453;0.007130018165253189;0.5326015777290449;0.006905205628975247;0.5234659363997048;0.008673188769012952;0.5326015777290449;0.006905205628975247;0.04718198776245117;0.0014715699544443441
reg_kernel:poly_gamma:auto_nu:0.65;0.5453192943028946;0.012035366538975151;0.3477319746796357;0.01784928510917686;0.42458187112610213;0.01687405284521278;0.5266363405523664;0.006234460398068362;0.7147286821705426;0.0018988292579714592;0.6064068818237797;0.003868632762626494;0.5359778174276306;0.009134330048084196;0.531230328425089;0.008481284226310839;0.515494376474941;0.010331027339239714;0.5359105814283835;0.009122143134639653;0.532598531920078;0.008289021791843099;0.5161736034963115;0.010223382590428282;0.532598531920078;0.008289021791843099;0.04818625450134277;0.0013278553565913372
reg_kernel:poly_gamma:auto_nu:0.7;0.5509019499288059;0.00633713714262885;0.2974000308784931;0.009051258002319505;0.38624061311772445;0.009168300771431362;0.523751562600137;0.0027465179444806777;0.7612403100775194;0.0018988292579714592;0.6205426699893141;0.0016562859660937883;0.5373267562644715;0.0045232101928834095;0.5293201704780063;0.0038933195212293185;0.5033916415535193;0.005317658745657287;0.5372265726175444;0.00451132124233286;0.5310421235380117;0.003823561445387441;0.5042618191812068;0.005270235078063728;0.5310421235380117;0.003823561445387441;0.05153632164001465;0.002560713307061068
reg_kernel:poly_gamma:auto_nu:0.75;0.535690325148044;0.014675600490391202;0.24469044310637642;0.015840725963496276;0.3358238266526726;0.017764444552327684;0.5154473813086548;0.004905518275120836;0.7914728682170542;0.003797658515942919;0.6242919290090134;0.00357364566500316;0.5255688532283495;0.009779450049681025;0.5180816556617154;0.007262505372918211;0.48005787783084297;0.010426807347642874;0.5254931755899663;0.009739750410185377;0.5201107151559454;0.007248166016937249;0.48112823314537856;0.010387020251308167;0.5201107151559454;0.007248166016937249;0.05301346778869629;0.002296778974417406
reg_kernel:poly_gamma:auto_nu:0.8;0.5036487566082201;0.025707445497339807;0.1951242859348464;0.020340285719438907;0.28110096591822464;0.025300548392022146;0.505875430909845;0.005794635204234917;0.8116279069767443;0.0018988292579714592;0.6232470176155649;0.003974933160183892;0.5047620937590326;0.01573226381897952;0.5033760964557954;0.009412350581745514;0.4521739917668948;0.014634079831131052;0.5047708598648586;0.015654388169217676;0.5056621588693957;0.00933438131130993;0.45344277472049865;0.014557838550641604;0.5056621588693957;0.00933438131130993;0.052492952346801756;0.0004655574045273804
reg_kernel:poly_gamma:auto_nu:0.85;0.5185726707297578;0.01881141101517669;0.1479203334877258;0.012156076443586834;0.2300808037619868;0.01644530994836698;0.507527981664331;0.0032369560524441237;0.8651162790697674;0.003797658515942919;0.6397331390502494;0.002493993343825533;0.5130503261970443;0.010994573972807214;0.5065183062787465;0.005485335838350661;0.434906971406118;0.009301335797138873;0.5130101262377845;0.010933893164704602;0.5091762609649123;0.005441026991879208;0.43642489994989975;0.00927616807389904;0.5091762609649123;0.005441026991879208;0.05394492149353027;0.0018243494457662022
reg_kernel:poly_gamma:auto_nu:0.005;0.5248953518092774;0.035432451790988445;0.2881241315423807;0.12879977757754446;0.35576814875878887;0.12582083704005376;0.5190674767027308;0.014595612020344009;0.7519379844961239;0.10190187116375182;0.6106404586875238;0.027850455588274512;0.5219814142560041;0.024793855048277226;0.5200310580192523;0.01986453263875731;0.4832043037231564;0.05265254575711343;0.5219559467734666;0.0247146647648244;0.5216793067738792;0.0194376794450431;0.4841002152125319;0.052262007182478226;0.5216793067738792;0.0194376794450431;0.008161592483520507;0.0011545238387595065
reg_kernel:poly_gamma:auto_nu:0.01;0.4972377867678457;0.0013221124417554572;0.9929164736760846;0.006300759360482378;0.6626340457243665;0.0024731422646824177;0.6488888888888888;0.11452532201533447;0.010852713178294573;0.0037976585159429114;0.021271561852260524;0.007283625650682786;0.5730633378283672;0.05789814773520173;0.5018845934271896;0.0024901790106750953;0.34195280378831355;0.0033535179042962046;0.5736225972943821;0.05833526791983064;0.49824256822612084;0.0025013394371812773;0.3395749269645925;0.0033032029296242594;0.49824256822612084;0.0025013394371812773;0.007951831817626953;0.00040128368665631357
reg_kernel:poly_gamma:auto_nu:0.015;0.5111191978555505;0.02763966683635844;0.6035108846688282;0.23253091405908832;0.5350481415349205;0.1019187905479249;0.6010225091920007;0.14561698272050314;0.4356589147286821;0.22227389580092838;0.4324384647834861;0.19085116038110886;0.5560708535237755;0.07404479222639859;0.5195848996987552;0.023016571055930534;0.4837433031592033;0.06624802129068934;0.5564211453578729;0.07458436615781074;0.518926656920078;0.022682974867293794;0.4833407520734971;0.06701823550649473;0.518926656920078;0.022682974867293794;0.008125495910644532;0.00017112910347993616
reg_kernel:poly_gamma:auto_nu:0.02;0.5119552494850362;0.01510775061664668;0.7760691678246101;0.24731905130208506;0.5962379207252969;0.0849635687329997;0.6112044940447776;0.09071313639468837;0.25736434108527134;0.2630820913091998;0.2717225924626344;0.22416837468963255;0.5615798717649069;0.04126126837553123;0.5167167544549407;0.008265571703019647;0.43398025659396566;0.07091159320658048;0.5619701379806097;0.04163837947591613;0.5146358735380117;0.010089242605005702;0.4326859207495879;0.07206370672241165;0.5146358735380117;0.010089242605005702;0.01144566535949707;0.003986035471346663
reg_kernel:poly_gamma:auto_nu:0.025;0.5160339254123845;0.006275121280979877;0.6134043538675312;0.2198327281794235;0.5439706489989687;0.08692299309815514;0.581331901179639;0.10095238211393223;0.4333333333333334;0.20442787913335383;0.4425505172423481;0.15621493428996103;0.5486829132960116;0.05024736929931142;0.5233688436004323;0.011292186811696437;0.4932605831206585;0.041990049400983574;0.5488858381362623;0.05054196709752191;0.5228412828947369;0.010287086093757593;0.49296748978489424;0.04257136178281866;0.5228412828947369;0.010287086093757593;0.009878015518188477;0.0011227640635368395
reg_kernel:poly_gamma:auto_nu:0.03;0.5056577278300638;0.0031732004778586382;0.9606360969584685;0.02739690992330885;0.6624017082523226;0.00555289962198056;0.6969487232735548;0.09919454434914955;0.07441860465116279;0.03461567994072265;0.13075969841185447;0.054071018606150385;0.6013032255518092;0.049646960963635106;0.5175273508048157;0.005415829297485361;0.39658070333208856;0.02493987640234763;0.6019816715562567;0.04992182618960899;0.5142513401559454;0.005644528110729844;0.3946184807803025;0.025089475342635774;0.5142513401559454;0.005644528110729844;0.009948396682739257;0.0001891676531725813
reg_kernel:poly_gamma:auto_nu:0.035;0.5107943789496061;0.011501770170540666;0.8622170758067007;0.1778113571905493;0.6319615843791344;0.05539962981794297;0.6288122066123364;0.0894294905011333;0.17829457364341086;0.19316174478363385;0.2243804837030139;0.16930568711689625;0.5698032927809712;0.04299085806962492;0.5202558247250557;0.009249032674626963;0.42817103404107415;0.05795147212807371;0.5702071567136313;0.043235657530170675;0.517765442251462;0.010523086062287267;0.42668815213045735;0.058748454383531136;0.517765442251462;0.010523086062287267;0.010974264144897461;0.0009450862987361797
reg_kernel:poly_gamma:auto_nu:0.04;0.5122612207292724;0.013035996599043658;0.762998301682878;0.26194397778818806;0.5901276761862844;0.09138003595700056;0.6244745105543383;0.12296899371709666;0.2713178294573644;0.27465281469461456;0.2791787928214825;0.23061130335720428;0.5683678656418054;0.058815177416765126;0.5171580655701211;0.007720654178966827;0.4346532345038835;0.07017759646867024;0.568737414358681;0.05917881967384527;0.5154232151559455;0.00953558497529503;0.433553094477393;0.07133589569372074;0.5154232151559455;0.00953558497529503;0.01071944236755371;0.0015736212546088844
reg_kernel:poly_gamma:auto_nu:0.045;0.5084968768431224;0.010508650962659185;0.9299336112397715;0.05719466120480509;0.6564678951383456;0.008531192849813051;0.6381529013107962;0.07267211311787666;0.11162790697674418;0.08556678900183956;0.17624888340263573;0.10750165754452227;0.5733248890769591;0.0367659562316943;0.5207807591082579;0.015448858674719543;0.4163583892704906;0.05019524896168877;0.5737781762520298;0.036940751211039353;0.5177669651559454;0.015944490048370258;0.4145940972358539;0.050573576254907375;0.5177669651559454;0.015944490048370258;0.010537433624267577;0.0006690505616178528
reg_kernel:poly_gamma:auto_nu:0.05;0.5055070741175408;0.0034535603086660463;0.9441068395862281;0.029520744454968263;0.658295264255442;0.007486167246955806;0.6417911345329093;0.08104496201941422;0.08992248062015504;0.0326502940909344;0.15455786893678988;0.048397268994652916;0.5736491043252251;0.041461282498923176;0.5170146601031916;0.005860896744034451;0.40642656659611587;0.02168863613983178;0.5741243207295751;0.041658626965280554;0.513859192251462;0.006118062593264418;0.4045680741595518;0.021828128991322058;0.513859192251462;0.006118062593264418;0.01092081069946289;0.0005305438251339941
reg_kernel:poly_gamma:auto_nu:0.055;0.5104528814367596;0.00768129547043304;0.9118202871699861;0.08527338356823902;0.6526171600279541;0.0186104093349487;0.6549211383613006;0.0869175351150439;0.13565891472868216;0.10295787730780769;0.20420006950237762;0.1166864679215606;0.5826870098990302;0.04217262793448382;0.5237396009493341;0.009544830204112334;0.42840861476516584;0.04930855258759486;0.5831893644730348;0.04239770530719153;0.5208912037037037;0.01018043689955148;0.42676882460199295;0.049739384728147346;0.5208912037037037;0.01018043689955148;0.013006114959716797;0.002359039854791094
reg_kernel:poly_gamma:auto_nu:0.06;0.513276602033504;0.014625083539508026;0.8740404508259998;0.09484033248348926;0.6440357934274165;0.020474466225753954;0.6107209384698911;0.07211346894550637;0.17829457364341086;0.12234807861427384;0.2527384541779017;0.12843388593913033;0.5619987702516975;0.037536612614222836;0.5261675122347054;0.018209274882889766;0.448387123802659;0.05534818389251412;0.5623329533142624;0.03770983010053052;0.5236217714424951;0.018897228094586258;0.44695796146076316;0.05586172046685872;0.5236217714424951;0.018897228094586258;0.011884260177612304;0.0004624035351962205
reg_kernel:poly_gamma:auto_nu:0.065;0.5247453694494708;0.01627613396507679;0.6729164736760846;0.21144024335711434;0.5718060054222472;0.07671981942079907;0.5614925118153934;0.02673411849979727;0.3868217054263566;0.22683394499820636;0.4096929784432392;0.1724505493652576;0.543118940632432;0.006967116603305049;0.5298690895512206;0.010641431296716648;0.4907494919327432;0.053220439850682075;0.5432658235233628;0.007092619894335544;0.5286960891812866;0.011894394743114177;0.4900894974031325;0.054078131439589436;0.5286960891812866;0.011894394743114177;0.012478256225585937;0.001121629197632937
reg_kernel:poly_gamma:auto_nu:0.07;0.5153035181120444;0.01312454840911541;0.7239030415315733;0.18021054287304725;0.5912838122848829;0.05334507414241851;0.552169373838852;0.019232404167984288;0.32015503875969;0.20093226623528201;0.35961584831108795;0.17955903882568916;0.5337364459754481;0.006162460268487796;0.5220290401456317;0.010903114935798848;0.47544983029798543;0.06352196747561141;0.5338767041374779;0.006229106177079614;0.5204975328947368;0.012347787218038695;0.47456619200924866;0.06444083529546465;0.5204975328947368;0.012347787218038695;0.014895868301391602;0.0025401029010179606
reg_kernel:poly_gamma:auto_nu:0.075;0.5146494790586814;0.011476016413751367;0.7379218774123824;0.1937828137420583;0.594280903238055;0.06713926081191977;0.5581706886279739;0.03817205767780292;0.3085271317829457;0.20188701762754652;0.35347409684536535;0.165969150981619;0.5364100838433277;0.02129346085718293;0.5232245045976641;0.014993816808368626;0.47387750004171025;0.054939764462407455;0.5365620195885311;0.021382980884039164;0.521661031920078;0.01567185121040605;0.47299232030678773;0.055793071038618705;0.521661031920078;0.01567185121040605;0.013325309753417969;0.00024486322122656544
reg_kernel:poly_gamma:auto_nu:0.08;0.5276657439843369;0.014564537917717588;0.7741176470588236;0.09940502355538244;0.624134065023619;0.023490817310914583;0.5845977733615747;0.0302768696153003;0.3116279069767442;0.12776830631950015;0.3886454066291963;0.12278654812811308;0.556131758672956;0.018804257369810614;0.5428727770177838;0.01774608785418802;0.5063897358264076;0.05202837337361516;0.5563317558517025;0.01884396871807755;0.541192281920078;0.01850583759373132;0.5055326573257036;0.052562271535174586;0.541192281920078;0.01850583759373132;0.013862371444702148;0.00034242170694445543
reg_kernel:poly_gamma:auto_nu:0.085;0.5053086898328217;0.0037896115218860214;0.9260151304616334;0.022235656289160518;0.6537874589974242;0.008498605779787618;0.6043880737998386;0.05768558199618079;0.10697674418604652;0.0116537181227697;0.18095708421105597;0.015219917664568271;0.5548483818163301;0.030685861401129055;0.51649593732384;0.006595865623973395;0.4173722716042401;0.0053721951501913955;0.5551972198511772;0.03082976680364885;0.5134670443469785;0.006761738523614235;0.41562413225152534;0.005406565766472041;0.5134670443469785;0.006761738523614235;0.015953636169433592;0.003350951491211057
